baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,direction
918.169392682912,2.2027537324670696,0.49422280757914744,4.457005420807717,8.311250229246285e-06,0.0011273622161080893,CA1,up_in_disease
7.661015687640454,1.9716179831808593,0.5125715150280614,3.846522729755906,0.00011980602115429652,0.009187660773496076,CA12,up_in_disease
101.30065049885461,0.721697348881679,0.21181429391828852,3.407217405073181,0.0006562882963106472,0.02973345333227575,CACNA1A,up_in_disease
1545.3723105194572,0.9679936969776372,0.20451390070605643,4.733143779644173,2.2106877363687336e-06,0.0003819145264115699,CAPG,up_in_disease
15.355440967924542,1.2912189323740924,0.3315330691463065,3.8946912164719043,9.832390233692251e-05,0.007958733914666874,CARD17,up_in_disease
14.85261644094388,1.2196792264512777,0.3805984668010078,3.204635154478894,0.0013523378207081326,0.04756175140794754,CAV1,up_in_disease
25.859354735031047,2.5174714192073724,0.5010749538340195,5.024141398297234,5.056897123351751e-07,0.00010890339681672997,CCL2,up_in_disease
4.586112014961047,2.384426434232946,0.6980309676451254,3.4159321645528675,0.0006356407928121737,0.029008183041579462,CCL8,up_in_disease
4111.898804240821,0.8894171490612279,0.20436207677790783,4.352163390998465,1.3480073899835266e-05,0.0015582370719066927,CCR1,up_in_disease
140.02079943464952,0.664345097760767,0.1359564391501636,4.886455558217432,1.0266748877923097e-06,0.00019778548316693075,CCRL2,up_in_disease
9784.922233527692,0.7113532254757833,0.20984362606558554,3.389920574730507,0.0006991287620387918,0.030960572585948865,CD14,up_in_disease
169.8947137660119,-1.1221983572096046,0.2948655178459695,-3.805797183093526,0.00014134817857370987,0.010383807081108845,CD160,up_in_healthy
434.2601621588207,1.0046304113633147,0.2919741702502048,3.4408194755803403,0.0005799553299299785,0.02721635146814684,CD274,up_in_disease
524.3519650119225,0.7264194342906561,0.1796325944178527,4.0439177346673185,5.256536983691795e-05,0.004749311374748201,CD300C,up_in_disease
3257.7557833414603,0.6512667916662367,0.15479189058705542,4.2073702258967005,2.583596814364831e-05,0.0026721529946466785,CD300E,up_in_disease
43.88005605504267,1.2973134686815173,0.3769776289703158,3.4413539928749226,0.000578810754337529,0.02721635146814684,CDC20,up_in_disease
13.47058499554217,1.6143957440444727,0.4295949163986004,3.757948901207557,0.00017131185305217932,0.01191678602581111,CDC45,up_in_disease
35.92727632760114,0.9161275641057234,0.2753306464497735,3.3273722918921256,0.0008766916277479814,0.035891846562046914,CDC6,up_in_disease
39.209065421037636,0.9845498380574397,0.2881369522063199,3.4169509690393847,0.0006332668368022833,0.029008183041579462,CDCA5,up_in_disease
764.6634486691455,0.7757786626423915,0.2380167959435694,3.259344196979772,0.0011167009742052052,0.04228046510272338,CDKN1A,up_in_disease
2082.0610583666053,0.7060206394431299,0.20136950904701478,3.506095052743519,0.00045473279575143334,0.023392850577577836,CDKN2D,up_in_disease
68.90514821309573,0.9214532130896582,0.25332016935187274,3.6375043307732815,0.0002752925649141913,0.016431872956608605,CDT1,up_in_disease
840.3086422392919,0.7750819527381779,0.218180186072763,3.552485524417366,0.00038161001447896956,0.020984243566806483,CEACAM1,up_in_disease
1504.334411354487,1.0641767440653582,0.2774628432325992,3.835384701126453,0.00012536790875442632,0.009430186093437015,CEACAM3,up_in_disease
572.383395445944,1.219712912497402,0.3308203512267203,3.6869343375477497,0.00022697189214957749,0.014798334468894477,CES1,up_in_disease
51.3071455003851,0.7252779730817667,0.17269162397919197,4.1998445342615875,2.670983127159399e-05,0.0027090661769079297,CETP,up_in_disease
54.20699144504138,0.8201612596054266,0.22827904922331443,3.5928012771908047,0.0003271420751167671,0.01897786185575902,CFAP58,up_in_disease
131.87414284539346,2.0453561695038163,0.5239722613516669,3.9035581086439692,9.478877879606509e-05,0.007843023112910207,CH17-60O17.7,up_in_disease
3.8116052673856085,-2.311938300324115,0.6415300891727594,-3.60378778695371,0.0003136131447961887,0.018328298324687294,CHL1,up_in_healthy
1495.7007136699258,0.7255130508378869,0.17738216759538242,4.090112668443754,4.311636901662659e-05,0.0040108428243218145,CISH,up_in_disease
2433.853903381415,0.6958089512902497,0.1901583131883095,3.6591035102483565,0.0002530991020895439,0.015727158039326956,CKAP4,up_in_disease
2523.094149331661,1.1627177585274888,0.3105260377324358,3.74434867690336,0.00018086234177313592,0.012416318231508601,CLEC12A,up_in_disease
135.25545656503613,0.9462138872272061,0.26461220855647044,3.575851214080609,0.0003490901621633689,0.01988422622960262,CLEC1B,up_in_disease
3627.0553733425027,0.667116987262789,0.17889791942417244,3.7290371481684716,0.0001922128173520148,0.01302490388616821,CLEC7A,up_in_disease
891.4763961459997,2.5927058059172645,0.4730482425621751,5.4808486167803325,4.232905582067205e-08,1.2797213203015102e-05,CMPK2,up_in_disease
1489.5952641338636,0.6878353575969788,0.12810127794699908,5.36946522798598,7.897046080630928e-08,2.1042281598915054e-05,CMTR1,up_in_disease
6.549869251473798,1.4817790880858592,0.45090061456250335,3.2862653991358814,0.0010152530408213925,0.03990198263688278,CNNM1,up_in_disease
1093.5028322675767,0.6567405945413815,0.1499600417437534,4.379437261451269,1.1898617048680288e-05,0.0014500632451341304,CNP,up_in_disease
179.04676747292157,-0.8388562381525997,0.19907558441283874,-4.2137575063599835,2.5115693785710217e-05,0.0026148597483784787,COLQ,up_in_healthy
1249.7135637249905,0.643823866071408,0.2015147212130755,3.194922247842371,0.001398685163232115,0.048647631529141776,CSRNP1,up_in_disease
12960.230470845498,0.7809757081320788,0.21950950960010363,3.5578217524827918,0.00037394291723553556,0.020756924345055185,CST3,up_in_disease
1455.6894905955658,0.5810572506217011,0.18231704182122557,3.1870704176489864,0.0014372177913720844,0.049672676579403656,CSTB,up_in_disease
349.8572006100022,0.8193909762189113,0.2336126598230659,3.5074767644848683,0.00045237785812059895,0.023392850577577836,CTD-3214H19.16,up_in_disease
44.94058830589808,1.2369372836736467,0.34914153694160527,3.5427961236262973,0.0003959086501554448,0.02138859068417096,CTSE,up_in_disease
116.85183778668555,1.9943736520856143,0.5256363088675515,3.7942083117933003,0.00014811528754559954,0.010584183797747138,CTSG,up_in_disease
3.574206961219382,2.0393311689671565,0.6211699799744284,3.2830484967272717,0.0010269099775020287,0.04005968177744266,CXCL11,up_in_disease
113.13766823292812,-0.9473248864554363,0.24289354103481448,-3.9001649958228164,9.61271544767339e-05,0.007870911435045487,CXCR6,up_in_healthy
4.009156947740052,2.21218141452694,0.6908113970483618,3.2022943222693696,0.001363376212809419,0.04773638628413558,CYB5R2,up_in_disease
864.0701264829662,1.2054088314992868,0.3368617908411772,3.5783483442549593,0.0003457724092573186,0.01977597370962559,CYSTM1,up_in_disease
208.18310714137215,-0.6181954620082774,0.11456912050929849,-5.395829690061244,6.820762222670812e-08,1.949621870956506e-05,CYTH3,up_in_healthy
2041.7873539907148,0.9115043337176655,0.20463001528714278,4.4544019235820125,8.412737415911855e-06,0.0011273622161080893,DDX58,up_in_disease
1453.2908473820291,1.5398809222186551,0.2688286103921909,5.728113983002556,1.015533263105248e-08,3.547821873172801e-06,DDX60,up_in_disease
15654.965363139694,2.541483771011003,0.6099187985490788,4.166921526368555,3.087407197682071e-05,0.003014728481662102,DEFA1,up_in_disease
4463.497785143615,2.5014209149588162,0.6288252909523344,3.9779267007064867,6.951879378864565e-05,0.006174604277690951,DEFA3,up_in_disease
463.56389166208476,2.128551873650992,0.6262684179276676,3.3987852695724374,0.000676858349336694,0.03031592623909449,DEFA4,up_in_disease
585.6828912033469,1.37113425532791,0.24103124350747288,5.688616278019574,1.2807289161189107e-08,4.377030280501173e-06,DHX58,up_in_disease
44.97951422227312,-1.5843490096813262,0.43254176688324947,-3.6628809770154973,0.00024939443717199013,0.015667298591776194,DLG5,up_in_healthy
4.748120554952875,2.3705530139337436,0.48392509089498575,4.898594965492636,9.652438457190878e-07,0.00019208352529809846,DLGAP1,up_in_disease
30.833232842754825,1.2065219461161794,0.3289524882765318,3.667769629703863,0.00024467547800184684,0.015510254797044492,DOC2B,up_in_disease
1673.2006837284237,0.8369815718880321,0.19098165122918126,4.382523485900957,1.173125149052479e-05,0.0014408359740823455,DRAP1,up_in_disease
4181.434114711178,0.5959014917688152,0.1442583313477588,4.130794292443984,3.615119686857078e-05,0.003423692566089164,DTX3L,up_in_disease
210.61491152562837,-0.6489676124213225,0.19538951420238004,-3.321404503565818,0.0008956562665002273,0.036430439543623426,DUSP2,up_in_healthy
492.4357732336198,0.8664052208067804,0.199271688106185,4.347859091478679,1.374728755707433e-05,0.001577526333465442,E2F2,up_in_disease
12.995323847688939,1.5484811997629857,0.4346729504107789,3.5624052481287936,0.00036747255543620504,0.020632271585759213,E2F8,up_in_disease
36.809535874752186,1.0153084625915314,0.2628456658709796,3.86275519981336,0.00011211534386278789,0.008768981695855166,EDA,up_in_disease
36.68172753614293,1.0264080336515715,0.3152812349239533,3.2555316332072346,0.0011318028767293112,0.0426082209300786,EGF,up_in_disease
50.010534834180326,1.0383963870824713,0.2616485072360048,3.968669258051017,7.227511294568465e-05,0.0062430607176874086,EGFL7,up_in_disease
3558.5914014112304,1.4818294559820322,0.2173933945187481,6.816349959769539,9.338265752016837e-12,5.646418303363719e-09,EIF2AK2,up_in_disease
315.14014850906426,2.480712585938132,0.544488711589284,4.556040434148376,5.212690628068785e-06,0.0007587843459617535,ELANE,up_in_disease
56.727247991611144,0.9559708436934964,0.2897004136641818,3.2998601265431726,0.000967330279341791,0.03886345539384909,EMP1,up_in_disease
148.13728040231638,1.6078634557605356,0.27355277610124584,5.8777084213009125,4.1598479776232185e-09,1.6349242514053654e-06,EPHB2,up_in_disease
2764.3310875213465,2.223111019224571,0.2804751733872275,7.926231018512703,2.2589717611492127e-15,2.0890173562956926e-12,EPSTI1,up_in_disease
283.1977783070029,0.6008712634752816,0.17103778991664592,3.5130906670865665,0.00044292630537256427,0.023057100817092988,ERMAP,up_in_disease
319.80759959750355,1.6186035071757352,0.2927496499532663,5.528968206910322,3.2211971021802375e-08,1.0128087928675104e-05,ETV7,up_in_disease
751.5277047414385,0.6792502758922426,0.2060119109490221,3.2971407952248155,0.0009767452433243483,0.03907229508982717,FAM129B,up_in_disease
529.3402198357953,0.6924566530751508,0.15434619262726545,4.486386358407829,7.244132740396453e-06,0.0010259910883943482,FAM13A,up_in_disease
7.051998940318589,4.355268061449876,0.6882515684110205,6.328017633879086,2.483307683814079e-10,1.394288574901469e-07,FAM155B,up_in_disease
1805.6325677761065,0.8547018673691201,0.26733153770928947,3.197160629429994,0.0013878761698248383,0.048486225035147296,FAM46C,up_in_disease
5.271507537631482,-2.1311316138389245,0.630213943744507,-3.3816002248006427,0.0007206493849004422,0.031545723638245295,FAT4,up_in_healthy
33.65180448715166,-0.9184725756487979,0.2746833170759505,-3.343750852531165,0.0008265393062439063,0.034836526631261265,FBLN2,up_in_healthy
8.57940381318881,2.55957707123725,0.5063432425251001,5.055023660378697,4.303374147059432e-07,9.66476356656019e-05,FBXO39,up_in_disease
607.8124971737893,0.9845868492385476,0.18266737763176583,5.390053013315542,7.043690208900819e-08,1.9633927084323237e-05,FBXO6,up_in_disease
7523.933222864228,0.9404634492026266,0.2506682322201158,3.7518254342528357,0.000175551686565562,0.012104596774110528,FCER1G,up_in_disease
7484.898399228326,0.8749700264123746,0.22477448990455845,3.8926571551064173,9.915222832390919e-05,0.007958733914666874,FFAR2,up_in_disease
79.69539928762998,1.555097081908576,0.362695900625636,4.287605895809948,1.8060916268639385e-05,0.001978034379864264,FFAR3,up_in_disease
51.18986735171309,0.7192064260015614,0.21506755520014811,3.344095418447692,0.0008255133930451748,0.034836526631261265,FITM1,up_in_disease
6.0084109108182115,3.5720171961530474,0.9261707902999224,3.8567586384324635,0.00011490051469973075,0.008898280746770773,FKSG62,up_in_disease
67.74685814829209,-0.8721846254094825,0.26642342783799466,-3.2736784166737616,0.001061573494418979,0.04070487050185553,FLT4,up_in_healthy
234.96214480494268,0.593471189001353,0.14638012181368132,4.054315446989091,5.0281328235321276e-05,0.004569206712066392,FLVCR2,up_in_disease
1.755323692119436,-2.5504025249600186,0.786930553698911,-3.24094993258558,0.001191321056575052,0.04417159983588771,FSBP,up_in_healthy
271.46134225985384,0.7353401514646098,0.15148476039448083,4.854218665624936,1.2086231726177083e-06,0.00022353841054968224,FXYD6,up_in_disease
1793.5735042548206,0.629518885628499,0.17112768532374797,3.6786501520051735,0.0002344716357360204,0.01501792431231965,GADD45B,up_in_disease
545.0712417219618,0.9528980004087955,0.1978598617296778,4.816024796937713,1.4644633290525738e-06,0.0002646302068509829,GALM,up_in_disease
3383.888602837749,0.8280761910992182,0.25438113701435483,3.255257841907081,0.0011328946217653364,0.0426082209300786,GBP1,up_in_disease
629.8080124976043,0.5812301981807687,0.16211797010429208,3.585229927360043,0.00033678136240029426,0.01946521984667289,GNA15,up_in_disease
90.16340510910364,1.1959074550839237,0.3146740632742189,3.8004640186749827,0.00014442538893652012,0.01046318681783886,GPR84,up_in_disease
25.50860302966139,1.1021997954935616,0.24693766599044606,4.463473772106542,8.064147349407653e-06,0.0011120742147371731,GPRIN1,up_in_disease
16163.650570766433,0.8147824723988797,0.25211804681073247,3.231749899326108,0.0012303468987928815,0.04498205487423928,GPX1,up_in_disease
369.5298001513387,0.6140341087213229,0.1599265988332089,3.839474566464789,0.00012329790081984528,0.009364088399945833,GRAMD1B,up_in_disease
12901.46054865041,0.7897796072571122,0.2147261884527246,3.6780777088631402,0.000234998370385512,0.01501792431231965,GRN,up_in_disease
1010.4626041624443,0.7514962528392554,0.21645579785676547,3.4718231633441405,0.000516936731349655,0.025396132354837266,GSTO1,up_in_disease
1376.5976757308554,0.7682445015011408,0.17196075614817993,4.4675571258778275,7.911788756665541e-06,0.0011007188587923804,GTPBP2,up_in_disease
16.063416206176377,1.9258481964859824,0.5217700736905303,3.69099013836549,0.00022338279913430484,0.014632504104960026,GYPA,up_in_disease
117.30128683420553,1.8641595207949393,0.5438015553509901,3.428014323334806,0.0006080133796629234,0.02836373395157513,HBZ,up_in_disease
3682.854990385764,1.0230078715336925,0.2339411144870089,4.372928947427502,1.2259063136967343e-05,0.0014681188140525348,HELZ2,up_in_disease
264.0027204287739,1.2691749183506473,0.34749467429769,3.652357898479264,0.00025984339102026564,0.01589493365848092,HEMGN,up_in_disease
2281.9602696711177,2.150231076571669,0.2944311561164874,7.303001166496664,2.814187419995405e-13,2.2120920214873878e-10,HERC5,up_in_disease
710.2116269161273,1.5887973887993565,0.21937680153481703,7.242321784635922,4.410678227837696e-13,3.3019177342779246e-10,HERC6,up_in_disease
117.59545342129287,1.7766369024125481,0.36352347307223204,4.8872687295753545,1.0224449147936898e-06,0.00019778548316693075,HES4,up_in_disease
22.712440816988828,1.2544296706224276,0.36430121390449993,3.4433859200679775,0.0005744789029053072,0.02720296033907932,HJURP,up_in_disease
97601.06138501817,0.6479544032463092,0.18421458710102637,3.5173892222278798,0.00043581421867599726,0.022762243627260308,HLA-C,up_in_disease
247.82062298738575,-0.8377952685858738,0.25953148836819084,-3.228106438465434,0.001246125981305265,0.04534802442615757,HOPX,up_in_healthy
932.6696442019208,0.5830549951735658,0.15365600068159188,3.7945475125425174,0.000147912956694741,0.010584183797747138,HPSE,up_in_disease
3589.6597862573285,0.8068827706708553,0.20152650981270018,4.003854239428731,6.231877029413716e-05,0.0055665533397393765,HSH2D,up_in_disease
7125.486337195082,0.7367504110119479,0.19206459322342742,3.835951221654328,0.00012507923329745807,0.009430186093437015,HSPA6,up_in_disease
24.88266821609269,1.7710477667482443,0.5393759997555746,3.2835123690168233,0.0010252214568176727,0.04005968177744266,HTRA3,up_in_disease
5980.132790436687,0.7419465744096425,0.1878548707077745,3.949573261604744,7.82906462463024e-05,0.006689169834989782,IFI16,up_in_disease
4446.628081531122,6.565812748390264,0.6095778974502416,10.771080736119071,4.714345142157622e-27,7.411421997985997e-23,IFI27,up_in_disease
19771.767543422633,0.8713785882195223,0.16587474388495052,5.253232456074832,1.4945271428779903e-07,3.729438287807125e-05,IFI30,up_in_disease
1250.7115779422243,1.4514554863409934,0.2485512457634321,5.8396628907765376,5.230655299180219e-09,2.0056373648393227e-06,IFI35,up_in_disease
1336.7460567565595,3.189943534473542,0.3841654230199877,8.303567534519036,1.0103090406011942e-16,1.1345048876636695e-13,IFI44,up_in_disease
4009.5314553220232,3.778236699592196,0.41505034158841325,9.103080568811826,8.78052433708116e-20,2.760772462065058e-16,IFI44L,up_in_disease
6519.706975279733,2.6983955185355417,0.34401318305453593,7.8438724195862255,4.368609490291464e-15,3.815494988715117e-12,IFI6,up_in_disease
1513.9824202278012,1.1667124557419484,0.23600897985552544,4.943508744693357,7.67289067602057e-07,0.0001546480952791274,IFIH1,up_in_disease
4016.3166025014834,2.424146211396707,0.34078711448771665,7.113374034228877,1.132398399239435e-12,8.092016015655982e-10,IFIT1,up_in_disease
323.9606244016125,1.483646413290441,0.34327875967178956,4.321987223179676,1.5463014534265007e-05,0.0017615510977766681,IFIT1B,up_in_disease
9563.758951883241,1.3766173350553375,0.2563752562262643,5.369540552854298,7.893748583252409e-08,2.1042281598915054e-05,IFIT2,up_in_disease
11836.5696814879,2.2363940807377314,0.26690232719412216,8.379072989915025,5.334618614749191e-17,6.988794936872669e-14,IFIT3,up_in_disease
1371.5413235059873,1.3198011924805628,0.22338343339145178,5.90823219270596,3.4579839829403322e-09,1.393922210148845e-06,IFIT5,up_in_disease
7656.744469068177,1.2000579932274391,0.21141964554608195,5.676189599730784,1.3772812097389233e-08,4.6068591272990665e-06,IFITM1,up_in_disease
85982.41821273473,0.9195024370533044,0.280768066651842,3.27495376528523,0.0010567926785523842,0.040690191828431754,IFITM2,up_in_disease
38762.98260993561,1.852632105140636,0.3086877956123896,6.001637030920823,1.953379859090835e-09,8.29975263912622e-07,IFITM3,up_in_disease
9430.69780428536,1.5466464718790687,0.43896843120602397,3.5233660599004915,0.00042610240424357344,0.022601103743913754,IGHA1,up_in_disease
6563.109010781807,1.5440648280222518,0.41722796844505566,3.700770189919778,0.00021494607548231762,0.014258089673660402,IGHG1,up_in_disease
1027.6517983495514,1.6972828612506474,0.43230713777583557,3.926104181353444,8.633277438328199e-05,0.007296976054191269,IGHG3,up_in_disease
15.843773768323766,1.660961527660755,0.4901139601624209,3.388929234152649,0.0007016611599163888,0.030985435660240306,IGHV2-26,up_in_disease
5145.5445013311655,1.2203936640147373,0.3723164014052252,3.277840190248492,0.0010460459925610533,0.0406046643186477,IGLC2,up_in_disease
141.50294833781214,1.3620448551855402,0.4213750777976152,3.2323811420088897,0.0012276319436585667,0.04498205487423928,IGLV3-21,up_in_disease
4538.878508352498,1.3166227912531623,0.225979918784853,5.826282256994125,5.66757294561647e-09,2.0720910297217796e-06,IL1RN,up_in_disease
2357.3968153824794,-0.7789667156744217,0.22932871564995586,-3.396725584350394,0.0006819731988884379,0.03037195654313069,IL2RB,up_in_healthy
1973.147848409948,1.7074070455184684,0.27803255047407655,6.141032920811425,8.198658843456543e-10,4.027847364936885e-07,IRF7,up_in_disease
6108.3100138493355,3.1968920085778523,0.3770284031451265,8.4791808307007,2.2678496972826547e-17,3.624165347371939e-14,ISG15,up_in_disease
2236.8788633136082,0.9573946785554652,0.22643335397107173,4.228152177076256,2.3561841383309924e-05,0.002469438055913436,ISG20,up_in_disease
34.85855637866199,1.461507983275508,0.400860087611016,3.645930409249715,0.00026642607514286757,0.01610955510508085,ITLN1,up_in_disease
953.8185535215748,0.9667591767895323,0.27712693482947187,3.4885067284579203,0.0004857265966391377,0.024241612145282167,JUP,up_in_disease
2.9990321884470488,2.6475648842639052,0.685400565590546,3.862799386491233,0.00011209505924088394,0.008768981695855166,KCTD14,up_in_disease
163.40488596285988,1.2562233619304142,0.20276144603088186,6.195573105841252,5.807332968570729e-10,2.945067148351627e-07,KIAA1958,up_in_disease
33.2872225474175,0.8866244021573484,0.2591641552248615,3.4210919383819745,0.0006237024392659919,0.028923970642184837,KIF18B,up_in_disease
28.20564390113208,0.9471158092576984,0.2784859247814164,3.400946780348377,0.0006715290013669327,0.03024959149137407,KIF23,up_in_disease
49.6924547816902,-1.1835438628249584,0.3686392768605647,-3.210574502273196,0.0013246992429955951,0.04697234415825369,KIR2DL1,up_in_healthy
66.85592317848376,-0.9446744765530344,0.2710707337063815,-3.484974064283484,0.0004921847456253956,0.02440894758983232,KIR2DL3,up_in_healthy
298.0891273052684,1.0989509284555798,0.3288801024253775,3.341494120049207,0.0008332878146583074,0.034951716995975726,KLC3,up_in_disease
29.909321160646307,1.678503278471338,0.5234678480055708,3.206506922758464,0.0013435707211662522,0.04735936167590729,KLF15,up_in_disease
388.5829882132334,1.5994616773341124,0.27428185805894906,5.831452683940743,5.494689353903087e-09,2.0567145555407248e-06,KLHDC7B,up_in_disease
38.1788530784798,1.395652395013192,0.3137995162225706,4.447592564238655,8.683804234970625e-06,0.0011472108098989344,KLHDC8A,up_in_disease
12.666017369326438,1.067866432219248,0.2981986079201582,3.581057737550425,0.0003422060140385234,0.019706303101463832,KLHL30,up_in_disease
327.8301450680817,-1.074442790214638,0.2844607427807951,-3.7771215096720803,0.00015865134106694676,0.011285781596893531,KLRB1,up_in_healthy
67.69437327447663,-0.906393696606633,0.23346785216014124,-3.8823062285462573,0.0001034704601246313,0.0082571528102504,KLRC1,up_in_healthy
1561.1374681953434,-0.8726097516936141,0.25299883992936645,-3.449066216814409,0.0005625287393283049,0.026798528215091762,KLRD1,up_in_healthy
102.46515659880447,-1.54998593237621,0.33273820536992543,-4.658274605565645,3.1887067696668016e-06,0.0005063601931912301,KLRF1,up_in_healthy
197.9403095756815,-0.9028060242529586,0.24823495081901908,-3.636901335908852,0.00027593756507503795,0.016431872956608605,KLRG1,up_in_healthy
67.28101079730928,-1.1516246128804797,0.3475694858368263,-3.3133651249843425,0.0009218055464791906,0.0373497551448437,LAIR2,up_in_healthy
177.65499799161788,1.9934483564256689,0.2845720831699742,7.005073492170303,2.4685622117903463e-12,1.5523306612622414e-09,LAMP3,up_in_disease
1994.7337745814766,1.075210969374016,0.22300489004447774,4.821468126369641,1.42505493626463e-06,0.00026050335643042146,LAP3,up_in_disease
1949.626482899421,0.7880307756834721,0.2405386647193529,3.276108548298888,0.0010524810109382096,0.04065369526525699,LGALS3,up_in_disease
