baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,direction
75.92233320819977,-0.6037297515448807,0.18553422178647047,-3.254007512639406,0.0011378927053203659,0.019021792853263515,COCH,up_in_healthy
65.39769814689706,-2.8609466357530593,0.6516781224848621,-4.390122265949654,1.132869452485199e-05,0.0017465497887290632,COL5A2,up_in_healthy
65.26221796128495,0.7014331854221865,0.21681663595969544,3.235144675672293,0.0012158110828696695,0.0198112459171982,CPA3,up_in_disease
120.6658716475686,1.5191919937932679,0.4239846178380876,3.583129976600757,0.00033950156682984334,0.00969833417775957,CRISP3,up_in_disease
2953.901912164131,0.6285324705950049,0.22574513981119054,2.7842569329319735,0.005365051635314966,0.046694940560462556,CRISPLD2,up_in_disease
806.9710340912627,0.6455182693301501,0.16034326303910848,4.0258521443006,5.676935326501966e-05,0.0037579674283944988,CSTA,up_in_disease
40.81355941020176,1.4538978547656005,0.5250244311857406,2.769200380793799,0.00561940628350608,0.04773413144634295,CTSG,up_in_disease
512.8189122898938,0.6611469329332835,0.19650319167647318,3.364560785464539,0.0007666559468428535,0.015077533802863417,CXCL1,up_in_disease
58.32682258387274,0.710687096680145,0.21824176513839288,3.256421135658793,0.001128262687716731,0.018968313732810344,CXCL6,up_in_disease
8397.316278387614,0.7680732493101635,0.23537720886473895,3.263158965197611,0.0011017770028075192,0.018723182724306214,CXCL8,up_in_disease
4334.740795566887,0.6103282384111419,0.1660015431090198,3.676641957540811,0.00023632436868892742,0.007758099424699919,CYP4F3,up_in_disease
348.58909603999615,0.5990037100167069,0.18476707758962943,3.2419396238279177,0.0011871917069106372,0.01948324506847743,CYSTM1,up_in_disease
69.65639408455343,1.5289141730244444,0.48149173279360785,3.1753695212038373,0.0014964580386570229,0.02227538457758762,DAAM2,up_in_disease
29.442776022221874,-0.5837269513994957,0.16433463309097882,-3.5520628879022307,0.00038222349622033924,0.010219097707685146,DCLK3,up_in_healthy
100.66369920567462,0.6232278506185928,0.1857351808185362,3.3554647421776713,0.0007923175549640559,0.015343769921659754,DHRS7B,up_in_disease
286.8917274585443,-0.7123486346345241,0.19428357454679474,-3.6665407062651574,0.00024585379804245377,0.007983870153883363,DOK6,up_in_healthy
19.001275465321516,-0.7544450645820489,0.1793487355055885,-4.206581454032835,2.592626644357596e-05,0.0024120186666324148,ELF5,up_in_healthy
45.70378653311529,-0.7573678861966379,0.26283497673964434,-2.881533864295624,0.003957447063296783,0.03911707725379283,ELOVL4,up_in_healthy
21.344744125568397,-0.688905064412127,0.23421900394386735,-2.941285945256727,0.0032685265725750784,0.03494617818726386,EPHA5,up_in_healthy
387.612047108751,0.641290931212563,0.23023254686460332,2.7854051911682913,0.005346087141344418,0.046618286161603094,EPHB4,up_in_disease
3424.943412288394,0.6067627572762659,0.1389006413232772,4.368322215763475,1.2520467858625367e-05,0.0017857889160145237,FAM53C,up_in_disease
1416.2497341018802,0.7265905975890924,0.15494774683848764,4.689262105543659,2.7419199527417822e-06,0.0010561287119061488,FCAR,up_in_disease
107.8829308079282,-0.6560682307281973,0.1657811572035867,-3.9574354636849116,7.575874635852662e-05,0.004191159188220041,FILIP1L,up_in_healthy
15551.913281858566,0.6814500310796164,0.16531907945032787,4.122028947568428,3.7554999429223354e-05,0.002971809121499864,FPR1,up_in_disease
5647.558526569286,0.6677278593254379,0.22799419822847966,2.928705486866329,0.003403767643866344,0.03572139991493574,FPR2,up_in_disease
29.217497343526166,-1.77347879673702,0.44312813203307694,-4.002180562539054,6.276137175980708e-05,0.003911142143439148,FST,up_in_healthy
1236.6906555546122,0.6298846479459997,0.1509648626687277,4.172392415102565,3.01417933413769e-05,0.002593889703233866,GABARAPL1,up_in_disease
44.158213283926585,-0.6909195170530011,0.17156642729360258,-4.027125399485219,5.646292273420336e-05,0.0037557390489238937,GJB7,up_in_healthy
13899.074145062868,0.6668708593944137,0.15150478693524738,4.401648772189832,1.0743136567670279e-05,0.0017465497887290632,GLUL,up_in_disease
51.277399516591416,-0.6793327363408264,0.1799455237726726,-3.775213309551594,0.0001598707987499643,0.006325462724104191,GPR135,up_in_healthy
94.42705488180451,-0.7247575324866565,0.17181271188416272,-4.218299825075183,2.4615136332716828e-05,0.0023536514733692917,GPR52,up_in_healthy
75.32534153147212,-0.5886415232590805,0.1846553408479588,-3.18778498664577,0.0014336710093375232,0.021812393511125256,GRAMD3,up_in_healthy
19.253992028103053,0.9604864582026551,0.2886402551354977,3.3276247547375872,0.0008758976107786627,0.016188233829277057,HAS1,up_in_disease
303.5474678037435,1.5658200969474991,0.5489661732702069,2.8523070695228174,0.00434031506378202,0.041261681360521434,HBG2,up_in_disease
249.37369114382994,-0.8299312987777197,0.2119107586783747,-3.916418892338256,8.987403309925993e-05,0.00456327306662927,HIVEP3,up_in_healthy
62.4520508637653,0.9168640126570794,0.31703286985483015,2.89201562310215,0.0038277891201063848,0.0383586815100035,HOXA2,up_in_disease
120.45532492753901,1.3087309075806197,0.47627804564112053,2.7478295914709436,0.005999117966128137,0.04967038801901282,HP,up_in_disease
71.28718058413956,-0.6642294690313401,0.19229146893371354,-3.45428464775165,0.0005517546788760282,0.012619784341269157,HTR2B,up_in_healthy
113.69158610697868,-0.7002837138376755,0.1853497051221133,-3.7781754946753763,0.00015798153786671952,0.006287869904616943,IL12RB2,up_in_healthy
2221.423758548296,0.8101664057589932,0.18806629670418662,4.307876636893217,1.6482926814577388e-05,0.0019397728146146672,IL18RAP,up_in_disease
1677.7002201776663,0.6708951228346652,0.19426622962638965,3.4534830069277724,0.0005533971680015139,0.0126267109189809,IL1R2,up_in_disease
28.755713735964655,0.9393546751033026,0.3190485038023523,2.944237831891619,0.003237511061266257,0.03479882107929359,INHBB,up_in_disease
1078.3688489929914,0.6592241625490463,0.15407535306394954,4.2785828455991455,1.8808698489663787e-05,0.0020553727738427036,IRF9,up_in_disease
112.2745493567916,0.7196706124616388,0.25162704772376504,2.8600685775707615,0.004235494067049906,0.04061178120418535,KAZN,up_in_disease
6471.414552003993,0.6097315884356602,0.18380174110721553,3.317333039190258,0.0009088121498012265,0.01664020543964506,KCNJ15,up_in_disease
89.60430679996679,-0.6532960883675509,0.17848856391744372,-3.6601565614574603,0.00025206119075364333,0.008090047868267867,KCNQ5,up_in_healthy
170.31715004706666,0.5937893331258575,0.2077376123918033,2.8583621727871877,0.004258340550481074,0.04071742433303743,KLHDC8B,up_in_disease
41.03175229428394,-0.6485263346624259,0.16514218233096348,-3.927078627086969,8.598387858692353e-05,0.004458070540330031,KLHL32,up_in_healthy
242.39986773300024,-0.934888729630544,0.28477195840138436,-3.282938161744226,0.0010273119816351913,0.017973390946804255,KLRC4-KLRK1,up_in_healthy
1360.0350963882286,0.6952857847990823,0.24272712666944443,2.8644749943666183,0.004177011325284551,0.04028569807756192,KREMEN1,up_in_disease
65.51049398663332,-0.8453217774651874,0.21294116474533648,-3.9697433724293574,7.195008309834945e-05,0.004146202151560868,LAMA2,up_in_healthy
24.81490513047045,-1.2619081478669139,0.3293848596731286,-3.8311055010822073,0.00012756878694533547,0.005517099150734491,LMOD2,up_in_healthy
97.98407183402765,0.6214593537996271,0.1693969344167814,3.668657617324992,0.0002438273542622948,0.007936782129639566,LRP3,up_in_disease
20.2671841586201,-1.8168395713459293,0.40957146864842914,-4.4359524781875885,9.166606996207881e-06,0.0017056082666322477,LRRC7,up_in_healthy
20.271568951746634,0.740737951139059,0.22494244535148655,3.293011018803543,0.0009912058993655163,0.017587518077788397,MADCAM1,up_in_disease
281.3482989629154,0.7375032553011098,0.20609426540650452,3.578475382837283,0.0003456044134471136,0.00979141392747594,MAFF,up_in_disease
20.456336672429135,-0.8313452240984692,0.257683979408827,-3.226220062286074,0.0012543687114977273,0.0201630108089852,METTL21C,up_in_healthy
2207.788481503933,1.0161720623916757,0.30085317921887056,3.3776344495678767,0.0007311220175253646,0.014825948540952495,MMP9,up_in_disease
124.56577892572815,1.3761882379798223,0.29243966375420805,4.705887772927039,2.527635489538389e-06,0.0010561287119061488,MS4A3,up_in_disease
68706.01540296244,0.5971894121314358,0.1720415102398933,3.471193732830639,0.0005181500251871948,0.01219556871248288,NAMPT,up_in_disease
250.55870589073595,-0.6618884042413347,0.23217855470198578,-2.850773212413634,0.004361306395707994,0.04137649656080798,NCAPG2,up_in_healthy
387.58558526663074,0.5939025700126427,0.16292036882352245,3.6453549319911374,0.0002670230103438625,0.008369870452638735,NEIL3,up_in_disease
7629.836357315461,0.5997253948165434,0.1343129766992043,4.465133671779432,8.00187766628029e-06,0.0016447221682451846,NFAM1,up_in_disease
22.30949723781814,-1.0678402224271857,0.3582329566376608,-2.9808542252779553,0.0028744558706474952,0.032571064673006966,OMD,up_in_healthy
23.720140642503438,0.8267262239950108,0.2720980399446981,3.0383395049925266,0.0023788578228767115,0.028736201196109708,OTX1,up_in_disease
1847.336790365621,0.6667894435347527,0.19309084589782577,3.4532421277370395,0.0005538915967074198,0.0126267109189809,PADI4,up_in_disease
21.90584482804099,-0.6687727542298553,0.2390466913111304,-2.7976658056288106,0.005147334051437031,0.04560723459088576,PAPPA,up_in_healthy
346.3402606086637,0.6239478746927454,0.1206358921738668,5.172157833370841,2.3140598709944437e-07,0.00043987995179195304,PCTP,up_in_disease
31.184595495685134,-0.9213599318420994,0.3301980011427212,-2.7903255884455245,0.0052655061069402775,0.04626723266525889,PEG10,up_in_healthy
26.96136601176968,-0.8125863855065018,0.2037298238099369,-3.9885490023521433,6.647867179073209e-05,0.004020339159501547,PEX5L,up_in_healthy
339.0082502228885,0.8484889944768134,0.2474583367010419,3.4288155565431024,0.0006062213542676057,0.013191401791088105,PGLYRP1,up_in_disease
4260.312546146328,0.5934069707199394,0.1430184104198668,4.14916491504725,3.336903551604638e-05,0.002801574695246601,PHC2,up_in_disease
32.51325096329756,0.9316668857084464,0.3238393421836894,2.876941632310946,0.004015498618783214,0.03942831020125966,PHF24,up_in_disease
44.98929472000358,-0.7398565712098893,0.21186320320131483,-3.4921428545893796,0.00047916190604672113,0.011697664484160085,PHOSPHO2,up_in_healthy
1442.2165749855064,0.7670624129047532,0.14510677717598958,5.286192883840555,1.248882099563619e-07,0.0004298964407222867,PLAUR,up_in_disease
860.9217108905201,0.6065513260201928,0.18048067478301769,3.3607549769492895,0.0007772974802448691,0.01517348371834998,PLP2,up_in_disease
20.318878039888865,0.7150507909682732,0.2012516043172071,3.553019084713632,0.0003808368346340197,0.010201833416489916,PRAP1,up_in_disease
246.00717371340528,-0.6009564659373793,0.18700052893940955,-3.213661850828756,0.0013105391354004872,0.020622643834662068,PTPN13,up_in_healthy
177.04134007693284,-0.9197230288540305,0.261491833983286,-3.517215107041611,0.0004361002135113004,0.011119747851550175,PTPRM,up_in_healthy
180.41052020877285,0.6924008053692602,0.22516784704663384,3.0750429710590925,0.0021047222701773487,0.02683326012784436,PTPRN2,up_in_disease
204.90286866994555,-0.9917467368719126,0.35669538845815674,-2.7803744286092797,0.005429625404338471,0.04687682422852276,PVRL2,up_in_healthy
1830.4937189792154,0.7783754956284897,0.19827087214335015,3.925818690431356,8.64352461802595e-05,0.004458070540330031,QPCT,up_in_disease
64.5795915091449,0.610182035327723,0.13450049741996872,4.536652629785232,5.715412999653156e-06,0.0013653796573711143,RAB13,up_in_disease
222.6121288485703,0.7576724832740973,0.23558047666339543,3.2161938629434172,0.001299030471359428,0.02048837406660706,RAB20,up_in_disease
21685.200981950828,0.689557976105303,0.21138747246541778,3.26205696138456,0.0011060691590364569,0.018755500308833713,RGS2,up_in_disease
1768.711166697459,0.6545584983600177,0.19384844685733837,3.3766507236539076,0.0007337415879841184,0.014857188124931364,RRP12,up_in_disease
80.45424294028142,0.6362216008611583,0.2243481907295087,2.835866867445504,0.004570149244437083,0.0424604486819529,RTN2,up_in_disease
2158.7674377108183,0.8605252325000171,0.2647225386568401,3.250668556089651,0.001151339965463463,0.019076774951223133,S100A12,up_in_disease
25275.57699404258,0.7364786924677549,0.17382488839657295,4.236900131283357,2.2662687507771403e-05,0.0022799485348937447,S100A8,up_in_disease
68731.28337831776,0.7581567029166808,0.16716698886352005,4.535325473474082,5.751472156839612e-06,0.0013653796573711143,S100A9,up_in_disease
1325.9382066761586,0.6244221200481873,0.176087508447251,3.5460898138338988,0.00039099292268164566,0.010333169966225679,SAMSN1,up_in_disease
46.23698085005391,-0.6528981562383881,0.21129191208786466,-3.0900290966503428,0.0020013688792491447,0.02602157516372188,SCARB1,up_in_healthy
28.715622845831412,0.6652685237993108,0.17136665425583533,3.882135218711357,0.00010354327105882433,0.004899269069446571,SCNN1A,up_in_disease
2316.6847177476325,0.5917811827061114,0.1388748650620188,4.261254780998948,2.032823230372051e-05,0.002169763027828897,SECTM1,up_in_disease
32.49384442546312,-0.988755441686962,0.34619536231829157,-2.85606206583987,0.004289312767541689,0.04089996364008416,SEPT3,up_in_healthy
55.88701927061799,0.8900956753502262,0.3155054580149152,2.8211736207370075,0.004784829876804185,0.04360180183568287,SERPINB10,up_in_disease
26.657266006508593,-1.2396023232939608,0.42835457221405415,-2.8938697137905556,0.003805260179737249,0.03818850394664882,SGCD,up_in_healthy
28.38751945399193,-0.7541060700023163,0.2675010405341259,-2.8190771463788487,0.004816194125477467,0.043753525035960195,SGCE,up_in_healthy
20.15052376354008,-0.680996232283234,0.24320452099231774,-2.8000969287275095,0.005108726399768048,0.04541126778463928,SHB,up_in_healthy
33.27574925168955,-0.6571013703499361,0.23619576582481122,-2.7820201096971178,0.0054021692623422305,0.04686336452789184,SIGLEC6,up_in_healthy
27.491801565054818,-0.7973744654114918,0.26719805630912297,-2.984207581543949,0.0028431381514615927,0.032273016659088764,SLC2A12,up_in_healthy
322.59808913193626,-1.4906914729422052,0.4369883624221227,-3.411284146515153,0.0006465767271599297,0.013654104417786155,SLC4A10,up_in_healthy
436.22856646647546,0.6626620953870068,0.20712056397893905,3.1994027181887614,0.00137712654407639,0.021281319175519432,SPATA20,up_in_disease
313.8483173727327,0.7029599140566454,0.15136786451568787,4.644049886716807,3.416450100072534e-06,0.001120026224473779,SPATA2L,up_in_disease
37.88202530675658,-0.6588630133074859,0.21057732996123452,-3.128841140823549,0.0017549716098838593,0.024261249092862307,SPDYE6,up_in_healthy
104.57321208405781,-0.615305417756215,0.21446172723775606,-2.8690686477316136,0.004116824373349081,0.03998656368851947,SPON1,up_in_healthy
29820.37456366672,0.5870069979000505,0.14604867111074973,4.019256001685349,5.838220816454099e-05,0.0038097849488984118,SRGN,up_in_disease
1090.1416035797174,0.774662767303725,0.21363307668579135,3.6261368291909615,0.0002876929526612474,0.00874446857658436,SRXN1,up_in_disease
54.70361620159741,-0.5889250013047365,0.18446172532331973,-3.1926677486751465,0.0014096504055281032,0.02159007389734867,STEAP3,up_in_healthy
22.43638287088817,-1.0262065724689164,0.3379123401623198,-3.0369017360418598,0.0023902336160300337,0.028768467359368475,TAS1R1,up_in_healthy
117.13936101640527,-0.5871336569643049,0.13318857061386158,-4.408288596072665,1.0419065156124057e-05,0.0017465497887290632,TAS2R19,up_in_healthy
108.51119803556041,1.0350829901059615,0.29220443972025884,3.542324651524445,0.0003966170133259717,0.010395949993437894,TCN1,up_in_disease
742.2214268627878,-0.6314289155084855,0.19515415229299396,-3.235539229319046,0.0012141320045028316,0.0198112459171982,TENM1,up_in_healthy
27.72540547850508,-0.6883731253185017,0.1975402323529646,-3.4847236794199854,0.0004926455056316984,0.01179693211659627,TMED6,up_in_healthy
539.9630164311307,0.771349790968022,0.21103286579808236,3.6551168845238284,0.0002570648315497681,0.008174424169997129,TNFAIP6,up_in_disease
8312.967002647014,0.6572064087752282,0.22133380884649045,2.9692996844916903,0.002984793459690494,0.03322737949382137,TNFRSF10C,up_in_disease
61.35882645624957,0.8320674966369191,0.17716689563267618,4.696517900059964,2.6463405422435777e-06,0.0010561287119061488,TNFRSF12A,up_in_disease
124.30413632047558,0.5947793637929868,0.17320283056575575,3.4340048707644026,0.0005947335090083164,0.013102217096856814,TNNI2,up_in_disease
245.0782600409309,0.7905130767427347,0.2548971643373747,3.1013019654327496,0.0019267170014432623,0.02555777109139911,TPST1,up_in_disease
34.95951102933574,-0.5806395645187292,0.19784877282678026,-2.9347645488157177,0.003338008717035117,0.03526591717755986,TRAJ14,up_in_healthy
41.42186198321482,-0.669094689493185,0.16736265921947038,-3.9978731971255916,6.391417254506984e-05,0.003928724293629762,TRAJ22,up_in_healthy
39.1313078095484,-0.6562052481381617,0.2143820764540538,-3.060914694884948,0.00220661952737784,0.027508260830260065,TRAJ28,up_in_healthy
25.935809534968186,-0.6511093398884498,0.2363220409409133,-2.755178219077941,0.005866017341753034,0.04901043251128491,TRAJ40,up_in_healthy
18.141444697430206,-0.7504422957441276,0.26594894745788006,-2.821753208340784,0.00477619164708975,0.043551909131641565,TRGV1,up_in_healthy
69.834074637637,-0.781136305646154,0.20974070108813148,-3.724295292204284,0.0001958615652067498,0.006985435914411304,TRGV4,up_in_healthy
228.21171671752097,-0.5882045070381992,0.1884080295776433,-3.1219715441894103,0.0017964430149277775,0.024612163057254298,TRGV5,up_in_healthy
24.236568491066215,-0.7108459260735395,0.22170261663785762,-3.206303727279313,0.001344519916734231,0.020941962368228085,TRIM45,up_in_healthy
13512.050618878713,0.7494562643036476,0.26117883536008035,2.8695137692546644,0.0041110343286135985,0.03998656368851947,VNN2,up_in_disease
2475.9592219313013,0.7376432012375864,0.2237815256147524,3.2962649584732238,0.0009797956159350238,0.017520527059492655,VNN3,up_in_disease
18.059722156157008,-0.687582455101267,0.22617385006160456,-3.040061682258959,0.0023652970108734832,0.02869407448697532,XCR1,up_in_healthy
38.725046950437054,0.6060132243948193,0.21473991255033786,2.8220800558105927,0.004771326506818057,0.043551909131641565,YBEY,up_in_disease
32.445689089256454,0.6541058813414241,0.22717048200355308,2.8793612425895785,0.003984816061084835,0.03927482630284688,ZBTB32,up_in_disease
1180.542712450705,0.5935452783090392,0.20035810073919566,2.962422163712022,0.0030522897080361064,0.03363052918242879,ZNF185,up_in_disease
33.54844075375847,-0.6211060425544253,0.18772116308141307,-3.3086628718843856,0.0009374264194825209,0.017002126992092317,ZNF781,up_in_healthy
