baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
25.753736032815365,0.17155808140282544,0.15136996319846982,1.1333693804092813,0.257059166986847,0.4370516913650271,ABCB5
24.198478055301116,-0.06467524190629245,0.26751193426718056,-0.24176581909686812,0.8089616257042739,0.8949698012574719,ABCB6
397.2387205828346,-0.08411740515128531,0.05912849730561669,-1.422620377387722,0.1548462335429019,0.31193631429130936,ABCB7
142.70243615400008,-0.23580079167952403,0.10423872176328813,-2.2621228243281353,0.023689815791987354,0.08952401064709241,ABCB8
102.77629853960472,-0.014141231538350275,0.1072821607836492,-0.13181344815442542,0.8951318492807515,0.9457782959254893,ABCB9
1125.3946137537766,-0.14156093272227163,0.07811031881742958,-1.8123205085508325,0.0699366874668511,0.18525572082344782,ABCC1
400.02543825622075,-0.15354014305711444,0.07544374323569775,-2.035160723367498,0.04183470363351196,0.1307169820422592,ABCC10
9.54038625299276,0.6123945881354386,0.3618020311906143,1.6926234109857727,0.0905271719847461,0.220025715022155,ABCC11
0.0,,,,,,ABCC12
126.84417586698542,0.3548077240306191,0.11074872870224167,3.203718256527828,0.001356651671551449,0.014809558144164622,ABCC2
157.67646919130868,0.181372641875,0.2009705571473433,0.9024836495926369,0.3668000031208433,0.552758731994012,ABCC3
525.1077179276924,-0.18617679679560503,0.11807807460451542,-1.576726224738809,0.11485853344649034,0.2567345572674715,ABCC4
1334.525689647576,0.21335731476915332,0.11504610698307557,1.854537457756309,0.06366230637312775,0.17384973952094218,ABCC5
177.74806077210576,0.24065752225340756,0.09007173668078162,2.6718428124274864,0.0075435975585416305,0.04280407170972942,ABCC6
0.0799784424252912,0.6045297622184841,2.956612703417495,0.20446701102234968,0.8379885688073915,,ABCC8
394.45107909120094,-0.04186536515066593,0.09687826682900404,-0.4321440351999775,0.665636731578913,0.7999115798161789,ABCC9
383.4652859879778,0.21322732728631297,0.08100289342642739,2.6323421086183947,0.008479842753898743,0.045813731236788675,ABCD1
636.2103473885916,-0.2291589829070736,0.1528548392577736,-1.4991935094748363,0.13382343835611787,0.2837888564235528,ABCD2
358.43584971122357,-0.12193899349252176,0.07123863688813262,-1.7116974554693525,0.08695243779165249,0.2147272515752984,ABCD3
94.1686909292548,0.030434621454741427,0.12175749986640787,0.24996095918636835,0.8026175404572546,0.8909952892349573,ABCD4
774.2159668451308,-0.18374800107011405,0.09433478905561596,-1.9478286103102822,0.051435474194911915,0.15015598085988868,ABCE1
595.3449521412992,-0.23253655229453232,0.09093092448424549,-2.557287893128384,0.010549187036418037,0.05234153805842049,ABCF1
506.8125130568795,-0.20390897362535435,0.06774705657851572,-3.009857312236632,0.002613704462090073,0.021886312768444147,ABCF2
329.3609517666915,-0.07411797894556846,0.07768061605975461,-0.9541373730681326,0.34001411049249197,0.5265563103979323,ABCF3
920.0561525917877,0.5480449000748833,0.19736905490219459,2.7767519094949544,0.005490506982179415,0.03485601345896056,ABCG1
20.79042841697744,-0.3521720771026556,0.26215072110813764,-1.3433954162475257,0.17914397034515056,0.34237112662450236,ABCG2
0.3527293558075346,-0.7241999398459148,1.0323997442530115,-0.701472413062158,0.48300824495160255,,ABCG4
0.09395627621872157,-0.4053439680270151,2.4934922080943824,-0.162560751828775,0.8708642913537983,,ABCG5
1.5748807728943055,-0.904599610696112,0.5626642558196284,-1.6077076184240444,0.10789922925413697,,ABCG8
7.883576643566042,0.41013210112853576,0.3978965879220874,1.0307504853719536,0.30265784324521505,0.48835087141146255,ABHD1
407.0259040119189,0.14957139186004637,0.08087907796311063,1.8493211795548246,0.06441144926307812,0.1753091807250987,ABHD10
64.11057016072775,0.1867876172019985,0.12325025077566769,1.5155151087033283,0.12964200708461507,0.2774690084630664,ABHD11
242.7561567965675,-0.15098045701087265,0.09316698935277692,-1.6205359651494688,0.10511719505572935,0.2420630927134293,ABHD12
128.51132615766113,0.34455370657298645,0.20247482330969752,1.7017113581868433,0.08880949016112755,0.21723797573101003,ABHD12B
1407.4264660918582,0.29787111964883445,0.07055512587645417,4.2218211072349705,2.4233641275779677e-05,0.0017835484809537061,ABHD13
62.204406361070724,-0.16520278338104827,0.1371478918225326,-1.2045594079916175,0.22837343496354415,0.40496028729687633,ABHD14A
0.06678610599483552,0.3159939069246036,2.956612703417495,0.10687700372772936,0.9148865570448913,,ABHD14A-ACY1
296.4472946110809,-0.06356965417305725,0.11993300352561412,-0.5300430432352231,0.5960820877296196,0.7506633826607679,ABHD14B
370.92971111333134,-0.22216374486934365,0.10496397268509744,-2.116571421471036,0.03429623771242767,0.1138204493842593,ABHD15
509.3809654878523,0.3469486070870508,0.09746659335843885,3.5596669087543447,0.0003713254714541735,0.007354987636428708,ABHD16A
1.831810511792528,-4.235836169415406,2.5193492985920467,-1.681321510988027,0.09270048183540908,,ABHD16B
1153.5806195720436,-0.18104212992127366,0.08089901490731514,-2.23787805239274,0.02522900864651485,0.0933206050304937,ABHD17A
372.7013778930576,0.0010209672000342587,0.04244257888040508,0.024055258350609312,0.9808085316484119,0.9901734329054099,ABHD17B
12.7666483608692,-0.05236806418162018,0.28259705112252276,-0.18531001641243414,0.8529858821308258,0.921546379384919,ABHD17C
8805.506063575149,0.4387631459147676,0.12853447048792957,3.4135834865867443,0.0006411451141152965,0.009655118097619922,ABHD2
1440.8554881944026,0.3717284081938672,0.12447596064363609,2.986346972312939,0.0028233210291694604,0.022937955590882183,ABHD3
375.252372021342,0.3486591861420768,0.1012446639220523,3.4437290088740635,0.0005737504599650744,0.009029653465320364,ABHD4
1781.4965194379079,0.7438903557418829,0.18166502679821428,4.09484626101514,4.2244861694472914e-05,0.002273348937207227,ABHD5
107.32786545665391,-0.06964338289666679,0.09141244158379952,-0.7618589077157881,0.4461442176040375,0.6266637929747422,ABHD6
108.33011092502433,-0.02315123635306965,0.06496883383157831,-0.3563437264871594,0.7215831666234935,0.8372372228504739,ABHD8
3005.8994144637813,0.21276166668137117,0.06517791894692514,3.2643212627672966,0.0010972667039648946,0.01299239928495972,ABI1
612.9019073803859,-0.1684464542876252,0.08421890553308177,-2.000102628043038,0.045489183059151464,0.13873138217552308,ABI2
1181.7043343012115,0.2830147480814624,0.09365308431249425,3.021947970630855,0.0025115371293887635,0.021376541077461956,ABI3
31.222475625869574,-0.0581215944728156,0.15042221317526688,-0.38638970432574526,0.6992080739778623,0.8232811688520838,ABI3BP
414.1540843639772,-0.1687924947135201,0.07130152305034011,-2.367305598708595,0.017918130619466642,0.07407015779754189,ABL1
763.5872750937708,-0.03941936775060561,0.06926390284809059,-0.5691184892809183,0.5692757316813164,0.7298995789681668,ABL2
2600.929370956823,-0.09490423734190294,0.11319500880703606,-0.8384136221384684,0.40179844147092275,0.585284541501053,ABLIM1
14.932238818065402,-0.29757621299138864,0.2295049510044963,-1.2966004074812256,0.19476871219347103,0.3624513441835367,ABLIM2
81.80423384070161,-0.08441668912623919,0.2417725431155338,-0.34915746857946434,0.7269710943768963,0.8409541575602684,ABLIM3
0.2430007148565977,0.7488117689226469,1.464895550605756,0.5111707579513107,0.6092314927987006,,ABO
2104.528189065808,0.2262608309221565,0.06733187899167041,3.3603819514697797,0.0007783478531330261,0.01075633086277628,ABR
69.40492971628741,-0.2179596711555708,0.09551659774494341,-2.281903630378307,0.022495030468429312,0.08631239137567025,ABRA
436.70429485926456,-0.08213637763367329,0.07618546668649669,-1.0781108419492214,0.28098429376241707,0.46420534623117626,ABRACL
534.4247776784925,-0.011010596305458765,0.06951424918754082,-0.15839337163454853,0.8741468365183258,0.9344998288630709,ABT1
1477.29777839838,0.26403311672742136,0.1653221310427731,1.5970827079352683,0.11024727217565855,0.24971476760091663,ABTB1
147.43098665745765,-0.1705784871153082,0.16714689749789324,-1.020530381770671,0.30747698785628963,0.49342234883222874,ABTB2
1.0071806627988564,0.11747318418760119,1.2001842451279316,0.09787929200410336,0.9220281436047473,,AC002310.13
0.3061548974294646,-1.2462873501626404,2.146408726461027,-0.580638410009404,0.5614841794199641,,AC003002.4
0.6200253290587295,-0.3123620993973676,1.5743976621148945,-0.1984010183156461,0.8427313207801221,,AC003002.6
0.0,,,,,,AC003006.7
87.42963537520129,0.17258025189035742,0.10609564949565371,1.626647772182471,0.10381192704058448,0.24001112913263556,AC004076.7
4.227159791345049,-0.2700474278907667,0.7978973186132328,-0.33844884747841547,0.7350249686815292,,AC004076.9
0.5749657939558189,-0.845282242225009,1.389614059845635,-0.6082856144380887,0.5429980603697282,,AC004158.1
91.95907679189786,0.03162611802006262,0.1161818819675243,0.27221213397888405,0.7854589124406388,0.880591406166648,AC004231.7
20.68431955768884,0.03507555805546468,0.2709910126368179,0.12943439604941046,0.8970139324726768,0.9468340257413365,AC004381.6
32.37911123369934,-0.12917177592724122,1.6026860499213669,-0.08059705513352339,0.9357624082507142,0.9671327044452552,AC004556.1
1.6540805289214824,0.7008343825930373,0.9384719712730679,0.7467824336216803,0.45519490083652814,,AC004754.3
104.3859207603585,0.10178555194450167,0.09346262356300036,1.0890508747156138,0.2761314514863546,0.458923045492738,AC004813.1
11.111921357566557,0.24006503495927006,0.21773468084903788,1.102557635849084,0.2702193161488293,0.45204153901487726,AC004824.2
0.08536497980027109,0.027458051630723453,2.956612703417495,0.009286996433109141,0.9925901554443635,,AC004853.1
7.85347639354719,0.2867755854449899,0.36326233686562054,0.7894448621329964,0.4298520441230931,0.6120825673808914,AC004953.1
0.0,,,,,,AC005042.1
1.0301891477611993,1.435248298105753,0.7750150238180578,1.8518973877888223,0.06404055913143858,,AC005477.1
2.736859464530466,0.3184598265718152,0.3854760303725298,0.8261468975491183,0.40872076707829963,,AC005480.1
0.0,,,,,,AC006328.4
0.07235316563309217,0.6045297622184839,2.956612703417495,0.20446701102234963,0.8379885688073916,,AC006386.1
0.0,,,,,,AC006445.1
1.4851464680245223,1.0187077070264776,1.2149245879495596,0.8384946005132391,0.40175297895594503,,AC006449.1
1.4851464680245223,1.0187077070264776,1.2149245879495596,0.8384946005132391,0.40175297895594503,,AC006449.2
27.12897891516944,0.2477322676593858,0.23868982377115183,1.0378836589904377,0.2993242221284337,0.4844375346978833,AC006486.9
0.6298013296208053,-0.5304104370018123,1.7434085196535052,-0.3042376075500819,0.760946875254547,,AC006538.4
8.44901285048945,-0.15384512395039848,0.25342691000061246,-0.6070591475468279,0.5438116601831089,0.7089335995475555,AC006547.14
0.0992059688500491,-0.11680707478076498,2.465961259555577,-0.04736776554300626,0.9622201195406253,,AC006994.3
52.21066271264624,-0.12606717647286173,0.11329508117895366,-1.1127330080088302,0.26582311473474385,0.4471284163821918,AC007040.11
0.42963644829374037,-0.43699194936092656,1.5096575263840442,-0.2894642935392219,0.772226100472607,,AC007163.2
1119.5765172406143,0.04308928468596859,0.1459880165957549,0.29515631276287624,0.7678744734053706,0.8687263464477608,AC007325.1
0.8744267047436661,0.4853823105087541,0.802957071665478,0.604493474977415,0.5455156060482744,,AC007325.2
4.15450066114037,-0.47269602550175127,0.8737600500194791,-0.5409906592676254,0.5885140209524242,,AC007326.1
0.0,,,,,,AC007557.5
9.627827252475175,-0.4303878753185239,0.31346075840103116,-1.3730199515688664,0.16974614428791432,0.3307681518934128,AC007906.1
49.25260921929273,0.27319196760310627,0.15416903570332166,1.7720287757966446,0.07638978063886143,0.19660412230847846,AC008074.1
0.0,,,,,,AC008622.1
0.0,,,,,,AC008641.1
21.182488895329815,0.21948046354381254,0.15368524765069827,1.4281166663612122,0.15325828117591472,0.30981820837150714,AC008686.1
2.125384097245126,-0.4864966146517969,0.41444763594557893,-1.1738433820278291,0.24045776392689758,,AC008759.1
66.17932719045893,0.11189364042328159,0.10841291743603815,1.0321061647409038,0.3020223862329753,0.4876924184665402,AC008810.1
35.35468183116797,0.18922820676886912,0.15805485598408184,1.1972312118517057,0.23121644754148965,0.4086102357896552,AC008914.1
10.059193861790511,0.22207915468801848,0.9143680675386607,0.24287719855071235,0.8081005296874274,0.8944869767566378,AC009022.1
136.86090376224834,0.1714722937467896,0.10824733406902398,1.584078677054995,0.11317581606883279,0.25398038773129245,AC009060.2
0.03039014602153716,-0.1168101913040566,2.956612703417495,-0.03950811385239528,0.9684852846501699,,AC009065.4
0.0,,,,,,AC009121.2
0.16583973269704222,-0.26107338477030595,1.962651088905722,-0.13302078308573312,0.8941769440366125,,AC009133.22
0.4049578330024467,-0.27441052569445773,1.361908923157654,-0.20148963049469062,0.8403157368366534,,AC009286.1
0.0,,,,,,AC009491.1
0.0,,,,,,AC009491.2
0.420243196880708,0.33917137285240345,1.1488218285124911,0.29523409499588527,0.7678150581165656,,AC009758.1
6.203124159548865,4.6172625886788214,1.9483395063279503,2.3698449750069535,0.01779554506141035,,AC009950.1
0.8342943031730113,-0.025514501797659447,0.8194655258174052,-0.031135540170782773,0.9751614464431048,,AC009977.1
1.2487094098528408,-0.2517490260033754,0.5793182399037814,-0.4345608487058654,0.6638812184073556,,AC010184.1
60.19037088998523,0.11045724869033509,0.10946083815549335,1.0091028951690129,0.312925289655646,0.4990280845494242,AC010287.1
0.6330765674731985,0.6159383393298912,1.1433638831989255,0.5387071853333403,0.5900889150064461,,AC010646.3
0.0,,,,,,AC010655.1
4.141517483454138,-0.2597738667478037,0.5666030753409295,-0.458475920893115,0.6466105580278463,,AC011043.1
0.038065624904167476,-0.11681019130405651,2.956612703417495,-0.03950811385239525,0.96848528465017,,AC011043.2
0.038065624904167476,-0.11681019130405651,2.956612703417495,-0.03950811385239525,0.96848528465017,,AC011155.1
0.9958533573804914,-0.17475101716537736,0.5841994451519293,-0.299129036522674,0.7648415920552221,,AC011295.1
0.0,,,,,,AC011380.1
3.031663206020652,-0.18863580307558983,0.6282610126074596,-0.30025069085967676,0.7639859419358601,,AC011476.1
3.031663206020652,-0.18863580307558983,0.6282610126074596,-0.30025069085967676,0.7639859419358601,,AC011476.10
3.3764843070942416,-0.7522348163440764,0.7673949800732874,-0.9802446404747615,0.3269653739494023,,AC011476.11
3.6221222056427296,-0.11132006389900602,0.5073868450511524,-0.21939879794830558,0.8263394063186996,,AC011476.12
4.812846650160401,0.11758266879687614,0.3632093481163621,0.3237324958916144,0.7461405664328888,,AC011476.13
0.47895199960731394,-0.6715230488064251,1.0914167436905151,-0.6152764768256513,0.5383721496110194,,AC011476.14
4.812846650160401,0.11758266879687614,0.3632093481163621,0.3237324958916144,0.7461405664328888,,AC011476.15
0.47895199960731394,-0.6715230488064251,1.0914167436905151,-0.6152764768256513,0.5383721496110194,,AC011476.16
3.031663206020652,-0.18863580307558983,0.6282610126074596,-0.30025069085967676,0.7639859419358601,,AC011476.17
0.47895199960731394,-0.6715230488064251,1.0914167436905151,-0.6152764768256513,0.5383721496110194,,AC011476.18
3.031663206020652,-0.18863580307558983,0.6282610126074596,-0.30025069085967676,0.7639859419358601,,AC011476.19
3.6221222056427296,-0.11132006389900602,0.5073868450511524,-0.21939879794830558,0.8263394063186996,,AC011476.2
4.812846650160401,0.11758266879687614,0.3632093481163621,0.3237324958916144,0.7461405664328888,,AC011476.20
4.812846650160401,0.11758266879687614,0.3632093481163621,0.3237324958916144,0.7461405664328888,,AC011476.21
3.6221222056427296,-0.11132006389900602,0.5073868450511524,-0.21939879794830558,0.8263394063186996,,AC011476.22
3.3764843070942416,-0.7522348163440764,0.7673949800732874,-0.9802446404747615,0.3269653739494023,,AC011476.23
3.031663206020652,-0.18863580307558983,0.6282610126074596,-0.30025069085967676,0.7639859419358601,,AC011476.3
4.812846650160401,0.11758266879687614,0.3632093481163621,0.3237324958916144,0.7461405664328888,,AC011476.4
4.812846650160401,0.11758266879687614,0.3632093481163621,0.3237324958916144,0.7461405664328888,,AC011476.5
3.3764843070942416,-0.7522348163440764,0.7673949800732874,-0.9802446404747615,0.3269653739494023,,AC011476.6
3.3764843070942416,-0.7522348163440764,0.7673949800732874,-0.9802446404747615,0.3269653739494023,,AC011476.7
4.812846650160401,0.11758266879687614,0.3632093481163621,0.3237324958916144,0.7461405664328888,,AC011476.8
3.6221222056427296,-0.11132006389900602,0.5073868450511524,-0.21939879794830558,0.8263394063186996,,AC011476.9
0.07557255268520842,0.31599390692460355,2.956612703417495,0.10687700372772933,0.9148865570448913,,AC011513.3
0.0,,,,,,AC011530.4
0.038065624904167476,-0.11681019130405651,2.956612703417495,-0.03950811385239525,0.96848528465017,,AC011841.1
0.07235316563309217,0.6045297622184839,2.956612703417495,0.20446701102234963,0.8379885688073916,,AC012005.3
0.0,,,,,,AC012005.4
1.5929262883813815,0.28616706584162105,0.6478814652811805,0.4416966392416004,0.658708741963592,,AC012314.1
10.027396163677805,0.2113654255024638,0.2319465872455317,0.9112676673216955,0.362154357990831,0.5483808192137231,AC012314.10
0.15284753767405704,0.8930694236037809,2.696640675758636,0.3311785035477658,0.7405096565833993,,AC012314.11
10.027396163677805,0.2113654255024638,0.2319465872455317,0.9112676673216955,0.362154357990831,0.5483808192137231,AC012314.12
10.027396163677805,0.2113654255024638,0.2319465872455317,0.9112676673216955,0.362154357990831,0.5483808192137231,AC012314.13
0.15284753767405704,0.8930694236037809,2.696640675758636,0.3311785035477658,0.7405096565833993,,AC012314.14
0.15284753767405704,0.8930694236037809,2.696640675758636,0.3311785035477658,0.7405096565833993,,AC012314.15
10.027396163677805,0.2113654255024638,0.2319465872455317,0.9112676673216955,0.362154357990831,0.5483808192137231,AC012314.16
2.002804604937847,0.5595792576595248,0.5025919979666216,1.1133867230745045,0.2655423747003567,,AC012314.17
10.027396163677805,0.2113654255024638,0.2319465872455317,0.9112676673216955,0.362154357990831,0.5483808192137231,AC012314.18
0.15284753767405704,0.8930694236037809,2.696640675758636,0.3311785035477658,0.7405096565833993,,AC012314.21
14.95765812827935,-0.026724397410320476,0.29036124455111456,-0.09203844490897949,0.9266674945882132,0.962563430643536,AC012314.22
14.95765812827935,-0.026724397410320476,0.29036124455111456,-0.09203844490897949,0.9266674945882132,0.962563430643536,AC012314.23
1.5929262883813815,0.28616706584162105,0.6478814652811805,0.4416966392416004,0.658708741963592,,AC012314.24
13.13762292279933,0.24867910936707893,1.206938760225386,0.20604119907512136,0.8367587294686625,0.9109633503185046,AC012314.25
1.5929262883813815,0.28616706584162105,0.6478814652811805,0.4416966392416004,0.658708741963592,,AC012314.26
14.95765812827935,-0.026724397410320476,0.29036124455111456,-0.09203844490897949,0.9266674945882132,0.962563430643536,AC012314.27
10.027396163677805,0.2113654255024638,0.2319465872455317,0.9112676673216955,0.362154357990831,0.5483808192137231,AC012314.28
13.13762292279933,0.24867910936707893,1.206938760225386,0.20604119907512136,0.8367587294686625,0.9109633503185046,AC012314.29
0.15284753767405704,0.8930694236037809,2.696640675758636,0.3311785035477658,0.7405096565833993,,AC012314.3
2.002804604937847,0.5595792576595248,0.5025919979666216,1.1133867230745045,0.2655423747003567,,AC012314.30
14.95765812827935,-0.026724397410320476,0.29036124455111456,-0.09203844490897949,0.9266674945882132,0.962563430643536,AC012314.31
13.13762292279933,0.24867910936707893,1.206938760225386,0.20604119907512136,0.8367587294686625,0.9109633503185046,AC012314.32
2.002804604937847,0.5595792576595248,0.5025919979666216,1.1133867230745045,0.2655423747003567,,AC012314.33
1.5929262883813815,0.28616706584162105,0.6478814652811805,0.4416966392416004,0.658708741963592,,AC012314.34
14.95765812827935,-0.026724397410320476,0.29036124455111456,-0.09203844490897949,0.9266674945882132,0.962563430643536,AC012314.35
13.13762292279933,0.24867910936707893,1.206938760225386,0.20604119907512136,0.8367587294686625,0.9109633503185046,AC012314.36
1.5929262883813815,0.28616706584162105,0.6478814652811805,0.4416966392416004,0.658708741963592,,AC012314.37
13.13762292279933,0.24867910936707893,1.206938760225386,0.20604119907512136,0.8367587294686625,0.9109633503185046,AC012314.4
1.5929262883813815,0.28616706584162105,0.6478814652811805,0.4416966392416004,0.658708741963592,,AC012314.5
10.027396163677805,0.2113654255024638,0.2319465872455317,0.9112676673216955,0.362154357990831,0.5483808192137231,AC012314.7
0.15284753767405704,0.8930694236037809,2.696640675758636,0.3311785035477658,0.7405096565833993,,AC012314.9
0.0,,,,,,AC012363.2
0.07535917346778433,0.027458051630723658,2.956612703417495,0.00928699643310921,0.9925901554443635,,AC013269.5
3.940601772239871,-0.03968618992890571,0.2883117264032508,-0.1376502802157902,0.8905168158567562,,AC013286.1
5.212657116062196,0.029098150282221794,0.2575641887203581,0.11297436350444728,0.9100508800291749,,AC016142.1
32.17071515527751,-0.10880442839366009,0.17156120227306074,-0.6342018297381973,0.525949113616319,0.6948785631674951,AC016549.1
18.419597632926134,0.4027357435413186,0.16888095453100274,2.384731568220651,0.017091587454587834,0.07181281692546121,AC016577.1
0.0,,,,,,AC016734.1
1.5301734560953393,1.0590192295074068,0.8554546674802584,1.237960665556654,0.21573064608839254,,AC016753.2
24.144451645904017,0.1660648716984313,0.15972765814807804,1.0396751171577199,0.2984908647839192,0.48386329560200414,AC017028.10
57.56003130042179,0.1004309141872272,0.1292184309959288,0.7772181832976397,0.4370300560715807,0.6186074537436328,AC017081.1
0.08268283409740576,0.027458051630723616,2.956612703417495,0.009286996433109197,0.9925901554443635,,AC018512.1
987.9519912656339,0.4102907204384011,0.15720378984916264,2.6099289389401865,0.009056103242115959,0.047581702348742094,AC018755.18
2.988368225300683,0.0645704673150606,0.36011468654528195,0.17930528725309652,0.857697995505763,,AC018867.1
0.0,,,,,,AC018902.1
2.922527012825827,0.46743521273357097,0.35973338553184664,1.2993934717582383,0.19380893091689078,,AC019206.1
0.0,,,,,,AC022210.1
1.8139106029123666,0.04020418975688034,0.38835502154152285,0.10352432060050423,0.9175468481459291,,AC022405.1
5.252394908603217,0.06717939391530225,0.31708077455123723,0.21186839224289425,0.8322097101332491,,AC022819.2
62.512091131639224,0.22437198143925707,0.32202571532405677,0.696751752304843,0.4859581650990762,0.6625057559972333,AC023491.2
0.593437378347102,0.399191000216586,1.0545276669725248,0.3785495750553757,0.7050223732255947,,AC024060.1
0.0,,,,,,AC024361.1
0.8946566533328856,0.7446412379984192,0.7785765761131929,0.9564136153643543,0.3388633086414364,,AC024592.12
3.344407675693173,0.07542433980683466,0.6815053995711482,0.110673136051889,0.9118755494102385,,AC025048.1
2.657605226910577,0.08270366938607725,0.4587713126570275,0.18027210312495198,0.8569389553457043,,AC026369.1
0.0,,,,,,AC026449.1
