baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
304.4181108337051,-0.02147447444829997,0.058548219974992946,-0.36678270419616726,0.7137811099256806,0.8491270046443221,ABCB7
243.159141633092,-0.23231811290213492,0.12175739711219587,-1.9080410587954717,0.05638590972350768,0.20675816007482198,ABCB8
34.10138076722464,-0.025725832964139737,0.22745921865925578,-0.11310085876395365,0.909950594167051,0.9600278222612618,ABCB9
1149.619392131363,-0.06502825983419976,0.0580360576262934,-1.120480309895111,0.2625091386974635,0.4933484564635627,ABCC1
319.1787789929133,-0.20187701419980236,0.11226661831791204,-1.7981927061179954,0.07214647502644417,0.23667503445114674,ABCC10
0.5346806509466693,-0.04224990130844229,1.068879939055265,-0.03952726565884011,0.9684700156465552,,ABCC11
0.0,,,,,,ABCC12
62.87629732242284,0.3074856510396904,0.16028936377508146,1.9183159992521726,0.055070954949084636,0.2046291550189669,ABCC2
171.64423265027293,0.4027172009920426,0.2781672099688596,1.447752238795961,0.147686354508353,0.35397375631046823,ABCC3
292.62675144145925,0.3526236958198016,0.13759591137510382,2.5627483570969263,0.010384728548113698,0.0822105448325835,ABCC4
915.1839223190094,0.250421394189525,0.18186636159081318,1.376952791044206,0.16852684402589937,0.38320926036275976,ABCC5
75.0231958992389,0.217910430464494,0.2051558956415264,1.0621699648605463,0.28815853237556305,0.5199592445484112,ABCC6
0.03916236537522711,0.4935114343126809,4.811910429524451,0.102560394990863,0.9183118772430172,,ABCC8
37.40258933471883,0.10173183499688986,0.18637657511977257,0.5458402426995622,0.5851757580201271,0.7690108751871968,ABCC9
399.5632152298279,-0.08061488565971092,0.14446473183509573,-0.5580246793503315,0.5768275318787903,0.763018031269436,ABCD1
245.84766769956116,0.38819338387141994,0.18702461998095044,2.0756271763095135,0.03792844595525434,0.16647551684673026,ABCD2
393.1631022620949,0.057675464960109425,0.08308922139388128,0.6941389507876249,0.48759507360563875,0.6960267007581703,ABCD3
49.75453231198642,-0.08008521169784155,0.16568434891865655,-0.4833601497094921,0.6288400382481616,0.7969996569704699,ABCD4
833.0425103201371,0.28037975365762624,0.12160981743106598,2.305568411995671,0.021134760015370565,0.12127744328593071,ABCE1
1229.5358687703333,-0.16659204708404937,0.07237143618901411,-2.301903290256078,0.021340626629088217,0.1220919558191978,ABCF1
748.3401236323315,-0.15151646358561668,0.06336777874463984,-2.391064774357949,0.016799588695367948,0.10747645631886686,ABCF2
547.0856846463973,-0.15941073546430873,0.057090278503479766,-2.792257099509373,0.005234174921866841,0.057947510604454036,ABCF3
716.7940594769279,0.24220935743188332,0.1414534936322184,1.7122896806043686,0.08684329745511433,0.2622295113453098,ABCG1
14.526326967123875,0.12800621312840532,0.2878085932355376,0.44476160940631554,0.6564920407750415,0.8150666621476943,ABCG2
0.15773146057942355,-0.14669409462491406,1.3387286485965844,-0.1095771684416378,0.9127447185449159,,ABCG4
0.008394397591460292,0.41702221723516025,4.970635271431811,0.08389716695408138,0.9331381920639867,,ABCG5
0.05526466422917364,0.5700759621409959,3.57717884268003,0.1593646801606077,0.873381564389169,,ABCG8
1.3167564259566664,-0.07903841434382837,0.6280698293269126,-0.12584335475647979,0.8998559224178273,,ABHD1
357.0901749152676,0.0657765577496377,0.08120098725446696,0.8100462811308892,0.41791357672671353,0.6389172083658232,ABHD10
49.77106190694114,0.14629596927908003,0.16668637792956426,0.8776720155314642,0.3801217353304096,0.606947652482322,ABHD11
229.46212337996914,-0.17182753780724846,0.0783959801095236,-2.191790160250509,0.028394661939914113,0.14175827267283111,ABHD12
15.183135795310816,1.0687550107873416,0.45729576420676576,2.3371198564264533,0.019432952820809913,0.11574378429577255,ABHD12B
540.046943283431,0.4530851315698975,0.12236446118389353,3.702751004550133,0.00021327417927958825,0.011988819465472358,ABHD13
121.82104981831529,-0.35624715734266676,0.12832385499799964,-2.7761569144585008,0.005500565423947418,0.05900994509290742,ABHD14A
0.3428189520397625,1.7112845537990031,4.736441249574024,0.36130175877361703,0.7178738790842119,,ABHD14A-ACY1
752.687764289151,-0.21198079636699393,0.10374127774559724,-2.0433601838491944,0.04101679590183053,0.17439653795492469,ABHD14B
357.6250741950736,-0.4243683460692867,0.0900787391288291,-4.711082217329466,2.464047971030273e-06,0.0007293079127316745,ABHD15
616.6774493887655,0.05455162307909299,0.1277859085495174,0.42689858137177994,0.66945319886019,0.8226681320544433,ABHD16A
0.0,0.0,0.0,0.0,1.0,,ABHD16B
656.4682943461097,-0.34498683273635866,0.27169319280001014,-1.2697661990755102,0.20416792419886154,0.4275263362194758,ABHD17A
266.0085803431758,0.10613460425884096,0.08673707020652349,1.2236360302017508,0.2210895613058726,0.4468936456611945,ABHD17B
38.286859619153084,-0.23618653027632044,0.14199434129474153,-1.6633517091083343,0.09624205359335003,0.27921554376162344,ABHD17C
6647.95517076673,0.2847234081744139,0.16134587187063856,1.7646773659179522,0.07761800468433049,0.24557022729861366,ABHD2
947.4336391844681,0.43045499159509176,0.14693418646179815,2.929576853151237,0.0033942386673830554,0.04583486349446597,ABHD3
792.3086291889272,0.06065320771505186,0.14338979120713208,0.42299529976604794,0.6722986903625606,0.8241355681115896,ABHD4
996.983407111739,0.5591186105594286,0.22215650887794183,2.5167779840590754,0.011843343195741079,0.08880327256003068,ABHD5
139.79749838207607,-0.39196980516406676,0.08968605034226607,-4.370465681878114,1.2398183990826466e-05,0.002140605504987574,ABHD6
125.70175520143748,-0.2596373503039602,0.17635333881710724,-1.472256505294891,0.14095162383508472,0.3442029635427233,ABHD8
2082.4710447124385,0.2983554251556097,0.08741596320693412,3.4130542547398615,0.000642391518015076,0.019968684751440594,ABI1
347.5087793831945,-0.017043619363829438,0.08608857250362702,-0.19797772071445802,0.8430624950088489,0.9222219468907752,ABI2
693.9920843701503,-0.6909224277270236,0.13592820013620444,-5.08299548610735,3.7152853420156025e-07,0.00016328116156137055,ABI3
1.3609137211245799,-0.28813110095258804,0.4479619056879592,-0.6432044718402776,0.5200914320291095,,ABI3BP
635.4345911574437,-0.24880792893966344,0.08385490638380332,-2.9671242825180832,0.0030059942347366447,0.043137296441905844,ABL1
403.5611977352569,0.13417694009231076,0.0629254096548995,2.1323173075578614,0.03298077017811242,0.1533568803761348,ABL2
4076.2055810310994,0.17616327620136663,0.13182186069389093,1.3363737643670708,0.18142713714007846,0.40057077827253135,ABLIM1
9.400327035335941,-0.6014048305440018,0.19616316458742095,-3.0658397656303267,0.0021705960450832387,0.03642052057764672,ABLIM2
262.2979665669329,0.747559211757172,0.26375611923842135,2.834281964398402,0.004592878762329481,0.05433158294458765,ABLIM3
2.329494766103278,-0.7382714508362651,1.045728395660696,-0.7059877630747723,0.48019574737420134,,ABO
2602.6501792630947,0.03000786328756674,0.09594453130714742,0.31276262314005693,0.7544610141129487,0.8720768381031399,ABR
0.7304800984111289,0.7730345394848669,0.596336299664084,1.2963063625680962,0.1948699574121001,,ABRA
661.8717134422089,0.15719864787113375,0.09562502377787918,1.64390701994783,0.10019540989989331,0.2862190328497445,ABRACL
557.2079808981729,-0.1508539941478671,0.06623260003957555,-2.2776396224476807,0.022748057750859405,0.12606613739423536,ABT1
4633.1258290847345,0.2783442809787621,0.23685145722183804,1.1751850051657542,0.23992070794564863,0.46787280184694663,ABTB1
94.24121651666721,0.3159873712199026,0.24870344784837162,1.270538763952128,0.20389278394343568,0.4273203823022612,ABTB2
0.25496601974823246,1.482210344506407,2.0871952977962804,0.71014453993422,0.47761450859295784,,AC002310.13
0.2402099861549367,-0.7678587962226958,2.043606815617062,-0.3757370499818199,0.7071123908696741,,AC003002.4
0.20127659353326724,0.14953346500678105,2.1668309841422038,0.06901021173369355,0.9449814910918404,,AC003002.6
0.9093679045610745,-1.676073971138025,1.6720102679783697,-1.0024304295478812,0.3161357515824352,,AC003006.7
5.804088904676266,-0.18644926677144327,0.42431803980309585,-0.43940923854655056,0.6603650335693598,0.8173033038171063,AC004076.7
0.47187926126666074,0.1448788548974756,0.8810710852838449,0.16443492167354645,0.8693887741934483,,AC004076.9
0.1065601570611141,0.4317082579872125,3.3730722592217814,0.12798666165746894,0.8981595286810755,,AC004158.1
1.9249078959241952,0.012933488398601456,0.34266662068054565,0.037743648251805734,0.9698920745008967,,AC004231.7
12.988974029935907,0.18182310345307434,0.3276808998985366,0.5548785526082668,0.5789777327209419,0.7645233537927284,AC004381.6
28.67040418466062,0.5950045621322239,1.6325764979934054,0.3644573855274421,0.7155164901433808,0.8492616109925591,AC004556.1
2.0542760844312533,-0.7975839447095172,0.7084255618367596,-1.1258542713247013,0.2602272079273195,,AC004754.3
23.571231431518648,0.04915919736218361,0.18202172675361752,0.2700732392717322,0.7871039093347139,0.890043382082185,AC004813.1
1.1061211651691099,0.2420145635201352,0.514542675778655,0.470348864948657,0.6381057912136274,,AC004824.2
0.0,,,,,,AC004853.1
0.31466495171804704,0.14545839735345414,0.8066064148073686,0.18033379685951556,0.8568905245227325,,AC004953.1
0.0,,,,,,AC005042.1
0.7762220441136486,1.3558568262496071,0.7414521848545493,1.8286503889871004,0.06745199894031706,,AC005477.1
0.13837233728163992,0.17324196804614062,1.3575781664507354,0.12761104467307838,0.8984567902140748,,AC005480.1
0.0,,,,,,AC006328.4
0.16812114128925176,0.46591956957210895,1.0579368998913496,0.4404039311039808,0.6596445782397773,,AC006386.1
0.0,,,,,,AC006445.1
62.743908858584085,-0.0800479064938706,0.14278614686388622,-0.5606139548690104,0.5750607362613749,0.7620710762060233,AC006449.1
62.743908858584085,-0.0800479064938706,0.14278614686388622,-0.5606139548690104,0.5750607362613749,0.7620710762060233,AC006449.2
4.969703544236179,5.257610812726621,1.6080800165130948,3.2694957705693293,0.0010773934796604006,0.02553176084234443,AC006486.9
3.220956068506866,-0.34878373342363966,0.9345534396947598,-0.37320897726036734,0.7089929152087202,0.8474251753240739,AC006538.4
5.344721472865742,-0.24708375821551884,0.3068535773039865,-0.805217134460009,0.4206943904778593,0.6411336523389494,AC006547.14
0.0,,,,,,AC006994.3
3.9149957757012195,-0.03398028496024644,0.30118172973038787,-0.11282319478895662,0.9101707289688157,0.9601546466565852,AC007040.11
0.3528205296665833,1.2940028673770176,1.5036410601559536,0.8605796301165167,0.38946960887063903,,AC007163.2
865.878038593393,-0.031379648029723546,0.39200239341424326,-0.08004963376987223,0.9361977805556521,0.9721950745667064,AC007325.1
0.5296830401443118,-0.038674554291720446,0.9535302631993169,-0.04055933595852352,0.9676472026660707,,AC007325.2
2.603196223149361,0.6591256836514047,1.367998147024506,0.4818176728419189,0.6299354737717615,,AC007326.1
0.0,,,,,,AC007557.5
2.0046748527668368,0.1475829873644012,0.6545130382647248,0.2254851755981516,0.8216018566085311,,AC007906.1
20.377989733398834,-0.14772807428854898,0.33463960744349147,-0.4414542421237298,0.6588841809935027,0.8163215053326094,AC008074.1
0.0,,,,,,AC008622.1
0.0,,,,,,AC008641.1
1.9876292456062916,0.49557625853485,0.45911944302205304,1.0794059499480744,0.2804067996843949,,AC008686.1
0.127242631112023,0.5263424272627587,1.5656233359348992,0.3361871372135991,0.736729752015689,,AC008759.1
24.336071616060934,-0.34706703595636756,0.17345215388745866,-2.00093817331064,0.04539905312655298,0.18364053911147135,AC008810.1
1.0214283871913705,0.6208826587477327,0.5903337724255708,1.0517484984750953,0.2929149535113626,,AC008914.1
1.5808035377871525,3.8455982058730367,2.282579600867493,1.6847597360510538,0.09203493612121379,,AC009022.1
45.4113360520862,0.1299127890100077,0.17407972660941443,0.7462832780148786,0.4554963106588854,0.6697823170927523,AC009060.2
0.13774521998928504,-1.801152372568352,3.3447926234034715,-0.5384944824279125,0.5902357133156966,,AC009065.4
0.0,,,,,,AC009121.2
0.4273338715632738,1.0976856814077351,1.6156705236665245,0.6793994600561879,0.4968847919103591,,AC009133.22
3.6293874168660065,0.11139758070444987,0.5832943523194418,0.19098004337172608,0.8485412284602873,0.9254319022679762,AC009286.1
0.0,,,,,,AC009491.1
0.0,,,,,,AC009491.2
0.43426955589674776,0.34776609225367,0.872194375341526,0.39872544708568536,0.6900955154266638,,AC009758.1
151.06005645925427,-0.09325418182273087,0.6485820933091296,-0.14378161652126234,0.8856729199154635,0.9460789833935307,AC009950.1
0.3615260571977661,0.955938708204513,0.8850073274891423,1.0801477891901872,0.2800763738691206,,AC009977.1
0.0,,,,,,AC010184.1
1.2979886192424361,-0.10668836388229802,0.4427539259397407,-0.2409653706759416,0.8095819559829893,,AC010287.1
0.05154271512194475,0.5445543239510877,3.597960726181222,0.15135082492383484,0.8796989785246536,,AC010646.3
0.0,,,,,,AC010655.1
9.32253110048885,-0.46671614396127475,0.5016533112829866,-0.9303559519374855,0.352186816931251,0.5835130257323494,AC011043.1
0.07906810617478717,-0.38177451899963266,2.217022565533192,-0.1722014583590024,0.8632791514038985,,AC011043.2
0.0,,,,,,AC011155.1
0.22541703728396795,1.0599857923805203,1.1672601491028538,0.9080973022125499,0.3638268156908281,,AC011295.1
0.0,,,,,,AC011380.1
1.7567915805176888,-0.0983948028488808,0.7638196385520598,-0.12881942003403266,0.8975005385989999,,AC011476.1
1.7567915805176888,-0.0983948028488808,0.7638196385520598,-0.12881942003403266,0.8975005385989999,,AC011476.10
8.08100628470324,-0.434862296681907,0.4819689157338027,-0.9022621220703095,0.3669176417040914,0.5961024484859906,AC011476.11
0.9455667856462991,0.00507336131079052,0.6177178431498318,0.008213072306476893,0.9934469900817172,,AC011476.12
3.0407226744214984,0.04084216437472305,0.4522941459999074,0.0903000066128015,0.9280488148978426,0.9680775225974013,AC011476.13
0.1889530935919265,0.624360389320821,1.8408806216507148,0.339163975098482,0.7344862062301833,,AC011476.14
3.0407226744214984,0.04084216437472305,0.4522941459999074,0.0903000066128015,0.9280488148978426,0.9680775225974013,AC011476.15
0.1889530935919265,0.624360389320821,1.8408806216507148,0.339163975098482,0.7344862062301833,,AC011476.16
1.7567915805176888,-0.0983948028488808,0.7638196385520598,-0.12881942003403266,0.8975005385989999,,AC011476.17
0.1889530935919265,0.624360389320821,1.8408806216507148,0.339163975098482,0.7344862062301833,,AC011476.18
1.7567915805176888,-0.0983948028488808,0.7638196385520598,-0.12881942003403266,0.8975005385989999,,AC011476.19
0.9455667856462991,0.00507336131079052,0.6177178431498318,0.008213072306476893,0.9934469900817172,,AC011476.2
3.0407226744214984,0.04084216437472305,0.4522941459999074,0.0903000066128015,0.9280488148978426,0.9680775225974013,AC011476.20
3.0407226744214984,0.04084216437472305,0.4522941459999074,0.0903000066128015,0.9280488148978426,0.9680775225974013,AC011476.21
0.9455667856462991,0.00507336131079052,0.6177178431498318,0.008213072306476893,0.9934469900817172,,AC011476.22
8.08100628470324,-0.434862296681907,0.4819689157338027,-0.9022621220703095,0.3669176417040914,0.5961024484859906,AC011476.23
1.7567915805176888,-0.0983948028488808,0.7638196385520598,-0.12881942003403266,0.8975005385989999,,AC011476.3
3.0407226744214984,0.04084216437472305,0.4522941459999074,0.0903000066128015,0.9280488148978426,0.9680775225974013,AC011476.4
3.0407226744214984,0.04084216437472305,0.4522941459999074,0.0903000066128015,0.9280488148978426,0.9680775225974013,AC011476.5
8.08100628470324,-0.434862296681907,0.4819689157338027,-0.9022621220703095,0.3669176417040914,0.5961024484859906,AC011476.6
8.08100628470324,-0.434862296681907,0.4819689157338027,-0.9022621220703095,0.3669176417040914,0.5961024484859906,AC011476.7
3.0407226744214984,0.04084216437472305,0.4522941459999074,0.0903000066128015,0.9280488148978426,0.9680775225974013,AC011476.8
0.9455667856462991,0.00507336131079052,0.6177178431498318,0.008213072306476893,0.9934469900817172,,AC011476.9
0.035667031834956855,0.7850070099923171,4.238158288886352,0.1852236175441647,0.8530536454699154,,AC011513.3
0.24964809503072793,1.4035967193446912,1.623397573856597,0.864604420967724,0.38725594518236395,,AC011530.4
0.07906810617478717,-0.38177451899963266,2.217022565533192,-0.1722014583590024,0.8632791514038985,,AC011841.1
0.16812114128925176,0.46591956957210895,1.0579368998913496,0.4404039311039808,0.6596445782397773,,AC012005.3
0.0,,,,,,AC012005.4
30.4233538765911,0.28525252813510643,0.35594844422538935,0.8013872030143846,0.4229075212391844,0.6427822029482175,AC012314.1
11.425194156338986,-0.11837210344082894,0.34200321258081334,-0.34611401029707667,0.7292570347147982,0.8564251717377475,AC012314.10
0.4575669955848575,0.933866693148783,1.0013228286904794,0.9326329794858319,0.35100949944423965,,AC012314.11
11.425194156338986,-0.11837210344082894,0.34200321258081334,-0.34611401029707667,0.7292570347147982,0.8564251717377475,AC012314.12
11.425194156338986,-0.11837210344082894,0.34200321258081334,-0.34611401029707667,0.7292570347147982,0.8564251717377475,AC012314.13
0.4575669955848575,0.933866693148783,1.0013228286904794,0.9326329794858319,0.35100949944423965,,AC012314.14
0.4575669955848575,0.933866693148783,1.0013228286904794,0.9326329794858319,0.35100949944423965,,AC012314.15
11.425194156338986,-0.11837210344082894,0.34200321258081334,-0.34611401029707667,0.7292570347147982,0.8564251717377475,AC012314.16
1.0230644250662089,0.18409147331429554,0.7569949606649249,0.24318718469749698,0.8078603940477078,,AC012314.17
11.425194156338986,-0.11837210344082894,0.34200321258081334,-0.34611401029707667,0.7292570347147982,0.8564251717377475,AC012314.18
0.4575669955848575,0.933866693148783,1.0013228286904794,0.9326329794858319,0.35100949944423965,,AC012314.21
5.414716105474334,-0.03090251767464277,0.5944076188366235,-0.0519887644359695,0.9585376459890644,0.982033871134459,AC012314.22
5.414716105474334,-0.03090251767464277,0.5944076188366235,-0.0519887644359695,0.9585376459890644,0.982033871134459,AC012314.23
30.4233538765911,0.28525252813510643,0.35594844422538935,0.8013872030143846,0.4229075212391844,0.6427822029482175,AC012314.24
7.873412864824347,-0.24629655844821746,1.3146092830974936,-0.18735343011414876,0.8513835333891759,0.926580773281046,AC012314.25
30.4233538765911,0.28525252813510643,0.35594844422538935,0.8013872030143846,0.4229075212391844,0.6427822029482175,AC012314.26
5.414716105474334,-0.03090251767464277,0.5944076188366235,-0.0519887644359695,0.9585376459890644,0.982033871134459,AC012314.27
11.425194156338986,-0.11837210344082894,0.34200321258081334,-0.34611401029707667,0.7292570347147982,0.8564251717377475,AC012314.28
7.873412864824347,-0.24629655844821746,1.3146092830974936,-0.18735343011414876,0.8513835333891759,0.926580773281046,AC012314.29
0.4575669955848575,0.933866693148783,1.0013228286904794,0.9326329794858319,0.35100949944423965,,AC012314.3
1.0230644250662089,0.18409147331429554,0.7569949606649249,0.24318718469749698,0.8078603940477078,,AC012314.30
5.414716105474334,-0.03090251767464277,0.5944076188366235,-0.0519887644359695,0.9585376459890644,0.982033871134459,AC012314.31
7.873412864824347,-0.24629655844821746,1.3146092830974936,-0.18735343011414876,0.8513835333891759,0.926580773281046,AC012314.32
1.0230644250662089,0.18409147331429554,0.7569949606649249,0.24318718469749698,0.8078603940477078,,AC012314.33
30.4233538765911,0.28525252813510643,0.35594844422538935,0.8013872030143846,0.4229075212391844,0.6427822029482175,AC012314.34
5.414716105474334,-0.03090251767464277,0.5944076188366235,-0.0519887644359695,0.9585376459890644,0.982033871134459,AC012314.35
7.873412864824347,-0.24629655844821746,1.3146092830974936,-0.18735343011414876,0.8513835333891759,0.926580773281046,AC012314.36
30.4233538765911,0.28525252813510643,0.35594844422538935,0.8013872030143846,0.4229075212391844,0.6427822029482175,AC012314.37
7.873412864824347,-0.24629655844821746,1.3146092830974936,-0.18735343011414876,0.8513835333891759,0.926580773281046,AC012314.4
30.4233538765911,0.28525252813510643,0.35594844422538935,0.8013872030143846,0.4229075212391844,0.6427822029482175,AC012314.5
11.425194156338986,-0.11837210344082894,0.34200321258081334,-0.34611401029707667,0.7292570347147982,0.8564251717377475,AC012314.7
0.4575669955848575,0.933866693148783,1.0013228286904794,0.9326329794858319,0.35100949944423965,,AC012314.9
0.0,,,,,,AC012363.2
0.011318927601399872,-0.04889761599019526,4.970511939390758,-0.009837541200270953,0.9921509043625177,,AC013269.5
0.0,,,,,,AC013286.1
0.1866302773930432,0.9506841956755041,1.4191043419547218,0.6699184602352776,0.5029097711130105,,AC016142.1
0.09553296056642857,0.15912054998743924,2.036482548838396,0.07813499314207292,0.9377206717684927,,AC016549.1
6.6190520889536675,0.10636799712105013,0.30260945919452303,0.35150255185074963,0.7252113583735194,0.854753379154096,AC016577.1
0.0,,,,,,AC016734.1
0.23273316809252687,0.9169307449994583,1.0166642268554935,0.9019012578375976,0.36710932313109035,,AC016753.2
0.05791165752293996,0.8360201726927697,3.1968429559377602,0.2615143077766646,0.7936959173115562,,AC017028.10
30.760751923225726,-0.11560701953478987,0.23763159861737654,-0.48649683041915215,0.6266149520501811,0.7954863152747345,AC017081.1
0.0,,,,,,AC018512.1
465.7399998695672,0.7196770328252721,0.3680093516809947,1.9555944150275753,0.05051295133494268,0.19546140160370162,AC018755.18
0.08292275005699118,0.6975050259136929,2.3923151299088294,0.29156067994281115,0.770622542602226,,AC018867.1
0.0,,,,,,AC018902.1
1.8429315844858227,-0.43005952737541514,0.3365988864132721,-1.277661765188947,0.20136871216751115,,AC019206.1
0.0,,,,,,AC022210.1
0.3637111345685846,0.24644524073004895,0.6596208088160872,0.3736165345850419,0.7086896305915855,,AC022405.1
0.0,,,,,,AC022819.2
48.547411614636275,0.30849555026631853,0.5486337304921796,0.5622978193294222,0.5739131238320639,0.761385111135787,AC023491.2
0.03643868445428309,0.7850069739282619,4.2270599320297215,0.18570992286625151,0.852672246368249,,AC024060.1
0.005271486136654541,0.6828924723347617,4.9706344557636335,0.13738537372083814,0.890726191501637,,AC024361.1
2.2881147629854026,-0.07741775120291634,0.40120068194896147,-0.1929651535656288,0.8469862585800362,,AC024592.12
4.670901572816162,-0.8028505612768471,0.7993129945119726,-1.004425759107087,0.3151734391358173,0.5468559322604335,AC025048.1
0.47811032764183603,-0.5927663576650506,0.5791452090702073,-1.0235194013202862,0.3060623314937608,,AC026369.1
0.0,,,,,,AC026449.1
1.3539751373626823,0.11608995189311022,0.8904550523119412,0.13037148993842979,0.89627252178731,,AC037459.4
0.0,,,,,,AC037482.2
0.0,,,,,,AC037482.3
0.12265299083146701,0.7740354137036299,2.175620132505125,0.3557769125864653,0.7220076403845679,,AC055733.1
0.0,,,,,,AC055866.1
0.0,,,,,,AC063956.1
0.0,,,,,,AC064829.1
