baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,direction
57.84229538465755,1.6283811104889736,0.391247290037527,4.162025276476126,3.154374244866614e-05,0.0017936722589645634,C19orf60,up_in_disease
16.333402217411788,-0.6936912096828362,0.21880715861261088,-3.1703314191424057,0.001522651580833749,0.021965340441497453,C19orf84,up_in_healthy
11.983956331342451,1.2421073817794706,0.38991297174226675,3.185601587526834,0.0014445337819093435,0.02125443379019067,C1orf105,up_in_disease
52.01388249797002,0.804337603249176,0.2854864776588035,2.8174280261724785,0.00484099633717295,0.045063613120226644,C1orf159,up_in_disease
13.107096477753851,1.2694076698725418,0.2795616193351418,4.540707958737214,5.606564714238374e-06,0.0005711128865964046,C1orf228,up_in_disease
38.32158819772991,-0.6510393545197938,0.1894108403895858,-3.4371810672542122,0.000587802514215788,0.012230417225612713,C4orf19,up_in_healthy
19.660161134265216,1.3901138293637245,0.2808770034089304,4.94919061543764,7.452273531812721e-07,0.00017427823904537807,C4orf48,up_in_disease
1.8480725634377526,1.1539924115003437,0.3920369608816982,2.9435806483781373,0.003244392799553712,0.03523211121241977,C8orf89,up_in_disease
146.15789174035194,1.2144841783668483,0.3335147654412589,3.641470496096378,0.00027108519659143493,0.007577607077784824,C9orf142,up_in_disease
504.76599476632697,0.8050381144366031,0.2567801231205025,3.135126288800837,0.0017178014302362949,0.023824497473453318,C9orf16,up_in_disease
8.525695468601885,-0.8209370747804514,0.2648110737557444,-3.1000858957192428,0.001934645289604623,0.025575517825314618,CA14,up_in_healthy
47.06589745813928,0.691563021972064,0.15335651120117236,4.509511963694028,6.497693049478839e-06,0.0006272540429857363,CACNA1A,up_in_disease
83.68256167136035,0.799326404718486,0.16035600724231733,4.984698848921869,6.205839413541922e-07,0.00015232743632202761,CADM1,up_in_disease
13.437448432529745,1.5943829745917506,0.34556341810266084,4.61386504204009,3.952491235022121e-06,0.0004447020408341775,CAMK2B,up_in_disease
17.55222184781974,1.2301069536005338,0.3707214885950712,3.318143111321355,0.0009061804255310117,0.015989606573344226,CAPN12,up_in_disease
445.82460065582853,0.7233757090508498,0.2435098788892209,2.9706216123573883,0.0029719770988602644,0.03325477779731849,CAPN15,up_in_disease
9.950261180395751,-0.6861720526550299,0.23989395134790056,-2.860314104626694,0.00423221595205614,0.04133630215761185,CAPNS2,up_in_healthy
16.85591681328916,-0.7177943518913955,0.24330307692527806,-2.95020663512546,0.003175614641872156,0.03482688607242092,CATSPERG,up_in_healthy
295.10181780327326,0.6671076931281595,0.17209384407933243,3.8764181060458727,0.00010600546610355942,0.004210800859290671,CCDC124,up_in_disease
31.07356469558563,0.8667272768526917,0.18503600730926648,4.6841006215836485,2.8119185709953725e-06,0.00035392300660127754,CCDC30,up_in_disease
26.39528801603198,-0.654285846032321,0.17918492065738248,-3.651455957520967,0.00026075782136797556,0.007350802828512506,CCDC36,up_in_healthy
132.96886940834935,1.0687699804597766,0.2184732849904794,4.891993913609855,9.981953227119236e-07,0.00019050615101504344,CCDC85B,up_in_disease
374.4815031182439,0.5855582677746317,0.1147999403891102,5.100684423614711,3.3842743326645814e-07,0.00011018135494031903,CCDC91,up_in_disease
1648.514435903275,0.6193893277983348,0.2106252937274055,2.94071674316551,0.0032745382260868745,0.03536185769528715,CD7,up_in_disease
0.960079721314776,1.3818905590268256,0.4724711910613086,2.9248144334952886,0.0034466168311124276,0.03636948971831095,CDH11,up_in_disease
38.015908665780344,0.6973070729054603,0.21780252244958215,3.2015564607011195,0.0013668728509689057,0.020557569581057707,CDH6,up_in_disease
64.95864326964477,-0.6057319957112044,0.196493067776578,-3.0827143296472457,0.002051219599248955,0.02645831744500112,CDHR1,up_in_healthy
3.184567478044511,0.9619424514293257,0.3060376488981019,3.1432160549292854,0.001671024503190446,0.023394343044666244,CDKL2,up_in_disease
19.065889596556637,1.0799044465778838,0.26885121178983123,4.016736392551864,5.900966838478045e-05,0.002799418668173984,CELF4,up_in_disease
13.231466873463573,-0.6650490279584675,0.19216077711517418,-3.460898930273691,0.0005383748972283233,0.011504732038068314,CEP295NL,up_in_healthy
3.2113520476383073,-1.1620441357687274,0.36643167581080544,-3.1712436791864835,0.0015178775680494269,0.021965340441497453,CHGA,up_in_healthy
79.84063711059223,0.630731630396713,0.19604364519977027,3.217302094918668,0.001294022672069708,0.019839291271510094,CHPF,up_in_disease
8.742128023636159,-0.7071045515695059,0.23912511121247293,-2.9570485006119376,0.003105992578956374,0.03427446852996324,CHRM2,up_in_healthy
28.878170303247945,-0.7384811347174992,0.24147930703168452,-3.0581549359034854,0.002227043989102089,0.02788675595403551,CHRNB2,up_in_healthy
52.17008325623712,1.141957357793732,0.274663128163703,4.157665302323033,3.2151661559976164e-05,0.0018035344207494738,CHST5,up_in_disease
6.624320480170695,-0.7101131296910462,0.2464481563614813,-2.8813894986070734,0.003959260361732797,0.03950694654219433,CHST9,up_in_healthy
36.97176882114818,1.2405948021035014,0.4093379310938267,3.030735018346339,0.0024395924457959895,0.029277249895338715,CHTF18,up_in_disease
7.200320461639985,-1.0327466138869177,0.2615205310902083,-3.949007787578576,7.847579890385477e-05,0.0033496456683794465,CIB3,up_in_healthy
46.57061316148335,0.6865435777824433,0.24071092176611464,2.8521496770699892,0.004342464805478694,0.04182267147921591,CLDN5,up_in_disease
13.131359678551519,-1.1708193969717458,0.40357104110978076,-2.9011481937656063,0.0037179800150904815,0.037849993973367475,CLEC3B,up_in_healthy
148.06776702468733,-0.6005582795514426,0.18081111263866298,-3.3214677504452497,0.0008954533000400762,0.01590987523934806,CLEC4C,up_in_healthy
588.8186800405113,0.6617591514195129,0.21853706035942638,3.0281323924240686,0.002460702572250406,0.029436243162568976,COL6A2,up_in_disease
124.79661938032159,1.637967936785361,0.43294490442365335,3.7833172767464793,0.000154751943068125,0.005243880127965608,CTD-3214H19.16,up_in_disease
4.314804932196741,1.0602695742318644,0.37490937277628994,2.8280689980629847,0.0046829712118332326,0.04415448835961328,CTTNBP2,up_in_disease
58.124970685077386,2.014481994843413,0.4575874489437882,4.402397835633992,1.0706100825277056e-05,0.000862815191150644,CXCL14,up_in_disease
177.04702157298806,-0.9637586690073993,0.3109877143798838,-3.0990248953376014,0.0019415870452989632,0.02563628461197744,DAAM2,up_in_healthy
12.517685471490235,1.1789743146112217,0.23366560786298582,5.045562012286101,4.5219019875685534e-07,0.0001251361010026471,DAW1,up_in_disease
10.23029314985849,-1.8396918856835878,0.34819283791085587,-5.283543155918057,1.2670899737234156e-07,5.573500974603748e-05,DLX6,up_in_healthy
94.04497173672884,0.6455171262950543,0.16822668826765627,3.8371861976383164,0.00012445211081463041,0.004685720743687355,DNAJB4,up_in_disease
26.856800477202093,1.3298998970120608,0.4058126692500292,3.2771275955228574,0.001048689671199707,0.01748556134955748,DND1,up_in_disease
8.91005247218906,1.5446087435623446,0.33039238296081813,4.675073709993861,2.9384805866290554e-06,0.00036684610270969046,DPP6,up_in_disease
985.2500054860694,0.7363422458665371,0.20369514083131954,3.6149229817725694,0.00030043692446936885,0.008098140736833442,DPP7,up_in_disease
2.1255176123260826,1.5765120713491938,0.4707258505594162,3.3491087635736347,0.0008107196368633393,0.014857824338276916,DRD4,up_in_disease
38.60398832893524,-0.5801253916064547,0.19841556010216585,-2.923789804124955,0.0034579816642256126,0.03643167991929066,DRICH1,up_in_healthy
4.797517446112434,-1.423025997208012,0.35605135763731194,-3.9966874628731586,6.423501726561766e-05,0.0029061532062079447,DSCR8,up_in_healthy
4.883092606170738,1.1853648942970918,0.32938727022164715,3.5986967362140345,0.0003198158665002654,0.008404800271892556,EFCAB5,up_in_disease
35.883081448314876,1.1478097228809445,0.28783268743962054,3.987767105574914,6.669809113386587e-05,0.0029828478959785633,EGFL7,up_in_disease
6.373540572403207,0.7140914082985717,0.2363882353772455,3.0208415708970153,0.002520732152958304,0.029895883334085483,EMCN,up_in_disease
28.71692375720357,1.542757872134024,0.32792976720130806,4.704537454164576,2.5444215469675435e-06,0.00033356356366367817,EMX2,up_in_disease
44.43689254549687,0.6309778468531301,0.17285001211272,3.650435653088951,0.00026179589100483333,0.007367557583464835,EPPK1,up_in_disease
17.599896829416824,-0.7246403417228388,0.2090675502828237,-3.466058413859804,0.0005281485202486022,0.011374031167584685,ESRRG,up_in_healthy
8.710465402242741,0.7251045615514858,0.22379763042961737,3.240001067748238,0.0011952925199387161,0.018901559048630896,ETV2,up_in_disease
70.21754610055925,0.8771564872884413,0.24647361665280068,3.5588250750751262,0.0003725175225585595,0.009231762603824361,EVA1B,up_in_disease
23.11086031379948,1.4515037656633938,0.28573199389446996,5.07994833158054,3.775375359790628e-07,0.00011827609900747846,EYA1,up_in_disease
1.7320563621173781,-1.0016926601400356,0.34476842354955795,-2.9054072000768643,0.003667755928647677,0.037592234221769154,FAM163A,up_in_healthy
56.92699857161257,0.8386336085265328,0.24152159142160481,3.472292491906438,0.0005160337748933998,0.011220633806245951,FAM173A,up_in_disease
68.6460459918781,-0.6247528094680007,0.18266562313379608,-3.4201991526910978,0.0006257530703525903,0.012701716357132532,FAM86B1,up_in_healthy
153.2060295002894,0.7425681817493017,0.19361489695713305,3.835284337205255,0.00012541911550073442,0.004700810369693441,FBXL15,up_in_disease
38.17976382346718,0.9695943220503047,0.28713884911489734,3.3767437775803226,0.0007334934212220317,0.014079681810370654,FBXL16,up_in_disease
1927.0975372034256,1.9531611531557094,0.4432298507245604,4.406655260160888,1.0497906801352484e-05,0.0008540001660854505,FGF23,up_in_disease
872.0249847830582,0.7949689193570079,0.26761218931653236,2.9706005596655265,0.0029721808149374028,0.03325477779731849,FOLR3,up_in_disease
10.110018539860294,1.1650434963071283,0.2663330771566488,4.3743852950787865,1.2177513311160556e-05,0.0009247518541737693,FOXP2,up_in_disease
5.858780915784476,0.7845998872865346,0.24559089904800804,3.194743332623092,0.0013995524743166976,0.020893525480618607,GABBR2,up_in_disease
1.6337437674134825,-1.2593426937528185,0.4207447310179678,-2.993127663668921,0.0027613421551234796,0.031685781025342266,GAD2,up_in_healthy
169.13982368644068,-0.6908630235649841,0.19954472333857953,-3.4621964039247244,0.0005357860114046779,0.011464163573921741,GBP6,up_in_healthy
156.52397888841557,0.5996626647815213,0.15840158185176856,3.7857113405766536,0.00015326950940974674,0.0052069777722810635,GCHFR,up_in_disease
6.438633617514258,-0.9293433744637193,0.21094071119256777,-4.405708927449864,1.0543846907222195e-05,0.0008540001660854505,GCKR,up_in_healthy
7.6011316367455395,0.8768438643783119,0.24297762670284592,3.608743225773065,0.00030768396147691377,0.00823997499413335,GDA,up_in_disease
6.2932082353768815,-1.1837187554066828,0.3326853415119031,-3.5580730729740635,0.0003735853948262631,0.00924442905468744,GDF5OS,up_in_healthy
36.024509082215374,-0.5912360290511167,0.16357691679359315,-3.6144221363284297,0.00030101826270965943,0.00810066002274098,GFAP,up_in_healthy
1.1689901776755003,-1.1479346211242947,0.3920776931345396,-2.92782436038866,0.0034134281142213863,0.0362613950150556,GJB3,up_in_healthy
245.59311152663352,-0.788466469227617,0.15617395967275022,-5.048642365729755,4.449608209692406e-07,0.0001251361010026471,GLI1,up_in_healthy
4130.30632727221,0.7166609569667657,0.15729264618103106,4.55622671731231,5.208072195956991e-06,0.0005438668600105023,GLTSCR2,up_in_disease
1981.2606322161237,1.083101296443527,0.15579668650897177,6.952017534603697,3.600986312574704e-12,2.989538836699519e-08,GMFB,up_in_disease
66.67796634313528,0.6879735198578917,0.22807009552743104,3.016500336297469,0.0025571093422802867,0.030112229446256654,GNB1L,up_in_disease
19.902996905697858,-0.5906008424804251,0.19163735553792208,-3.0818670025090924,0.0020570672375951125,0.02645831744500112,GNG4,up_in_healthy
140.35159398035543,2.829073792253649,0.5636900591405876,5.01884634362172,5.198270654438258e-07,0.00013700331102586163,GP1BB,up_in_disease
149.3791635817588,0.9441313607561619,0.2298984256302632,4.10673260666244,4.012953268580494e-05,0.002115272256238429,GP9,up_in_disease
516.28187929331,2.500916681410579,0.39577518333128064,6.319033599732315,2.632040511407022e-10,1.4567466883800731e-06,GPM6A,up_in_disease
110.04676800636726,1.1370926115422968,0.33903829413582365,3.3538766304869414,0.0007968788336216202,0.014754173924303098,GPR146,up_in_disease
197.5746119152591,0.6886639287283384,0.23122275886976174,2.9783570272000537,0.0028979819711348583,0.032695207226187045,GPR15,up_in_disease
8.336675864345171,1.3257731467746399,0.34593921104864445,3.832387611557036,0.00012690558015990917,0.004734223117758152,GPR25,up_in_disease
97.29896916917663,1.3552232579610701,0.2565581524422338,5.28232389055035,1.275554306401725e-07,5.573500974603748e-05,GPR85,up_in_disease
5.9918150209919165,-1.2986251615894833,0.4150219177557901,-3.129051999498563,0.0017537127034095783,0.024144814035997213,GSTM5,up_in_healthy
4647.656591110609,0.6071647482285443,0.20637967894792847,2.941979323369999,0.0032612170132256466,0.035269530193238356,GUK1,up_in_disease
36.159354821466316,1.1775546019610879,0.26022951563820784,4.525061652107978,6.037790208460053e-06,0.0006003081953369505,GYPA,up_in_disease
609.5646194775071,0.8446102797479633,0.2323626795149096,3.6348792392616938,0.00027811087612424204,0.007747907696588782,GZMM,up_in_disease
46.933874884268974,0.9133131838580674,0.31427732185493745,2.9060740955391937,0.0036599477031063776,0.037570344057269285,HAGHL,up_in_disease
64.43144351006839,0.9205397412092925,0.25762328293342257,3.5732008797014942,0.0003526440243647518,0.008939391420690593,HAPLN3,up_in_disease
775.7423634751912,1.105614725771814,0.2825043894746363,3.913619635531638,9.092282050105166e-05,0.0037368378999986674,HBM,up_in_disease
187.94009595555679,1.0878433231927145,0.3106674673664093,3.5016325732931786,0.0004624168477757871,0.01053219388267376,HBQ1,up_in_disease
13.119869172906167,1.284107609777442,0.452164931076418,2.839909779647245,0.004512629461712436,0.04308763352191663,HBZ,up_in_disease
503.8321402937748,0.6702941151835718,0.1993564819028059,3.3622890451606513,0.0007729916370223781,0.014535394270803585,HEMGN,up_in_disease
23.981600980037385,-1.3985588705839025,0.24425188575616685,-5.725887709133446,1.028942662251371e-08,1.3141972280016742e-05,HLA-DQB2,up_in_healthy
4.400251005191384,0.9940618411200652,0.32991892338955514,3.0130488754848312,0.0025863725946785533,0.03024234546622725,HOXB7,up_in_disease
19.922117122301973,-0.8604769347428184,0.22498729684371202,-3.8245578608847004,0.00013100697750896678,0.004772522690103032,HPD,up_in_healthy
76.69378733755724,0.7300597082275602,0.1914384744626749,3.8135474610141715,0.00013698620394918606,0.004880941910670141,HRAS,up_in_disease
53.854697370021476,0.6859533640061465,0.17468808756981224,3.9267323464859185,8.610770987750681e-05,0.003610435390924553,HS3ST1,up_in_disease
31.563367978079356,0.6533914854451436,0.21393867488264257,3.0541064433701184,0.0022573197318854657,0.02809635444394773,HSBP1L1,up_in_disease
329.93247291673487,0.7750349547838258,0.1753559456744725,4.419781443981297,9.880077175790432e-06,0.0008213319914733621,HSPB1,up_in_disease
64.40801816859792,-0.6748537578153101,0.2369259004265796,-2.848374772873086,0.0043943143310545595,0.04224852064437169,IGHV1-24,up_in_healthy
319.4832955309979,-0.684595113398047,0.2431427754272112,-2.8156095207648555,0.004868479975015872,0.045159911455398626,IGHV3-74,up_in_healthy
4.0852080851016295,1.3156660753024245,0.3790283678737312,3.4711546333142094,0.000518225481128105,0.011233180011293807,IGLL1,up_in_disease
662.0000684257545,0.8779295145370167,0.2720857828645313,3.2266644191921223,0.0012524225245626624,0.019398529475595568,ISG15,up_in_disease
160.66601071267695,0.6152887627254751,0.1639752177196441,3.7523277680744553,0.0001752001936573243,0.005625931904389338,ITGB3BP,up_in_disease
983.6982916068081,0.5880135753038483,0.13621957846828034,4.316659777660164,1.5840802912660672e-05,0.0011277228775888285,ITM2A,up_in_disease
92.069191658241,1.0487677055012103,0.2647629224462725,3.9611577626169825,7.458722989361503e-05,0.003233541423377504,JOSD2,up_in_disease
12.201447581831898,0.918912532266026,0.2894827773375503,3.1743253975849886,0.0015018521832729592,0.02179786158309809,JSRP1,up_in_disease
3191.417602075605,0.6205892658353267,0.20385285213072363,3.04430013781394,0.0023322233670015893,0.028494655471445467,JUNB,up_in_disease
11.198018986228398,-0.6087061669399745,0.20219006923268393,-3.0105641154881084,0.002607628885571239,0.030448009856557563,KCNE5,up_in_healthy
28.55396565209539,0.8229627844457342,0.2319114124608295,3.5486083919424836,0.00038727256930054624,0.009456284912744514,KCNG1,up_in_disease
11.368231026761132,0.6002559506092033,0.17710715423341408,3.3892247504474637,0.0007009053676842862,0.013641172681498611,KIAA1024L,up_in_disease
2018.958179161977,2.3772304176917594,0.5403116163611034,4.399739605270671,1.0838085035656634e-05,0.0008636567628062392,KLF15,up_in_disease
5.771917954893911,-1.2648311729208221,0.2652942437737967,-4.767654039260955,1.8638348050137835e-06,0.00028391846882980606,KLK4,up_in_healthy
222.8690497507599,1.3904034742129132,0.24252891556713493,5.732938981570768,9.8705150455148e-09,1.3141972280016742e-05,KLLN,up_in_disease
62.68355238504339,-0.6681604156794753,0.20437606329118532,-3.269269428717354,0.00107825575887354,0.017673601796975573,KRBA2,up_in_healthy
4.943207984778512,1.037000058684668,0.3101229306735941,3.3438354797959637,0.0008262872268598585,0.015027024222104151,KRT26,up_in_disease
3.563571165658862,-1.6390438584028373,0.5834244193195333,-2.8093507987110087,0.00496415228355002,0.04571535469554328,KRT79,up_in_healthy
17.19430779159139,0.6195530242232175,0.22163679147669302,2.7953527936194145,0.005184310600058826,0.04665598547608495,KRTCAP3,up_in_disease
7.250438123058139,-0.9608337193168002,0.2692749044637879,-3.568226015083456,0.0003594064181607879,0.009046628874467163,LA16c-380H5.3,up_in_healthy
80.73928019753664,0.7990726647948961,0.2370531802097676,3.370858235640624,0.0007493440809112611,0.014301274849943193,LAIR2,up_in_disease
1.8148282039238612,1.1030982658076058,0.38613926451996916,2.856736849019816,0.004280205331043958,0.04161824361579224,LBX2,up_in_disease
517.2790157256119,0.6511736354949998,0.12160613399465056,5.3547762280120255,8.566236357265672e-08,5.4694700305695055e-05,LCMT2,up_in_disease
16.48376248212715,-0.7820591127096085,0.20295513780134228,-3.8533595216254546,0.00011650812048043463,0.004432814810924178,LDLRAD1,up_in_healthy
28.27678472876622,-0.6798285887489155,0.2243449205127799,-3.0302829553486093,0.002443247233116952,0.029277249895338715,LGSN,up_in_healthy
330.81311123134856,1.9420831321552947,0.3645690060389302,5.327065932609507,9.981194009811285e-08,5.573500974603748e-05,LIME1,up_in_disease
120.32348787835059,0.6540079801376993,0.15122243331919405,4.324807938761615,1.526648114159919e-05,0.0011021071864135347,LINC00116,up_in_disease
62.01094878607113,0.943646385908982,0.22831688868170633,4.133055558691094,3.579721497024207e-05,0.0019487769093963912,LRFN4,up_in_disease
4.378795096412696,1.0240115452274925,0.3696227923519152,2.7704231622506073,0.005598350740239371,0.048718561682879725,LRRC24,up_in_disease
121.04367806035587,0.675168203519012,0.20178151049850893,3.3460360260510646,0.0008197574418860063,0.01495742040118159,LRRC45,up_in_disease
782.1187137146214,0.8655936028300772,0.20393110780257032,4.244539306225293,2.1904297147406208e-05,0.001415171011033201,LRRN3,up_in_disease
15.72562310830234,1.8575494970938942,0.37777473744259193,4.91708235883871,8.784360135401779e-07,0.00018308250689294883,LRTM1,up_in_disease
18.9246624120293,-0.6556698837147968,0.22250612061032674,-2.9467498777845598,0.003211328425394465,0.035102631451777284,LURAP1,up_in_healthy
72.17674770893653,1.6136254359912334,0.47699010609589293,3.3829327178262982,0.0007171619966623638,0.013830148423440056,LUZP6,up_in_disease
177.4189199564735,-1.2782402840021578,0.37098264524041313,-3.445552778281048,0.000569892666220217,0.011977845354329724,LY75-CD302,up_in_healthy
1.8661287967067839,1.1270637283574068,0.3611596112833101,3.1206804225771703,0.0018043372905637057,0.02455673473157358,MAGI1,up_in_disease
441.9218564962205,0.7388072384869399,0.2617200398501587,2.822891357153719,0.004759269624885021,0.0446903778794268,MAP1S,up_in_disease
574.9037792208712,0.5992120857726623,0.20446832386751687,2.930586383448399,0.003383229148254872,0.03601902982739694,MBD3,up_in_disease
317.395275110122,1.021776140353614,0.29987432880267745,3.4073478194459277,0.0006559747668284267,0.01302847491437703,MGAT2,up_in_disease
35.18890306502223,0.8652976745658753,0.20912807230847022,4.137644769610533,3.508890561491159e-05,0.001923979423656406,MICU3,up_in_disease
239.1095931183443,1.357654558441234,0.26774357917804337,5.070726859666071,3.9629920191294914e-07,0.00011963912633750195,MIF,up_in_disease
87.24599192774286,0.8147767814645502,0.2569593066182076,3.170839741855129,0.0015199897376998181,0.021965340441497453,MMP17,up_in_disease
310.1239448509955,0.7354525097638211,0.16796830028170567,4.3785196881219095,1.1948814829671999e-05,0.0009227819601482505,MRPL43,up_in_disease
164.74171286842983,0.8945024003548744,0.2262012951435343,3.9544530449627833,7.67099344121601e-05,0.003299719562123073,MRPS34,up_in_disease
198.78422291231905,0.6502385921366184,0.17207362749796243,3.7788393351812033,0.00015756103682937076,0.005295836954483547,MS4A2,up_in_disease
15.246582899646333,0.9307009800424779,0.279158824761849,3.333947908816642,0.000856226913213283,0.015417583478558476,MSX1,up_in_disease
0.9905568776921442,-1.577708634384194,0.4582811868008034,-3.4426650707570094,0.0005760122097151231,0.012045474471171163,MUC15,up_in_healthy
81.57259905562279,1.442535202088144,0.4985959227803236,2.893194942397695,0.003813445301414745,0.03835157224996392,MZT2A,up_in_disease
365.5099911889084,1.138276820554942,0.21284226697681102,5.347982976891316,8.89398282494439e-08,5.4694700305695055e-05,MZT2B,up_in_disease
9.974100346858398,-0.6379691634615949,0.1910148827079108,-3.3398924440727553,0.0008381084212847952,0.015225330664127724,NANOS1,up_in_healthy
267.8641782133488,1.2281409939676398,0.3951001872090021,3.108429288893178,0.0018808464786645757,0.025088219276758115,NAPRT,up_in_disease
1.1856160848016597,-2.05267556792292,0.6135428972115262,-3.34561051436186,0.0008210163370292728,0.014960762899738926,NCAM2,up_in_healthy
2.3893509584273938,1.3948049582246216,0.41153232474744716,3.3892962334868786,0.0007007226612285477,0.013641172681498611,NCBP2L,up_in_disease
80.9922236233739,0.6246906994199979,0.15233716907204053,4.100710963878949,4.118827501622927e-05,0.0021371566199045963,NDFIP2,up_in_disease
777.2176809779254,0.586842284317604,0.10711841741203855,5.478444309537115,4.290815896771456e-08,3.810708123758436e-05,NDUFA5,up_in_disease
