baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
987.443447341471,0.4654684987291589,0.2647506644722154,1.7581391142382121,0.07872384189054804,0.25238034326803827,AATK
1014.2278521266916,-0.38053762585194434,0.08717664470912675,-4.365132738494864,1.2704558724466276e-05,0.0009483728042526578,ABAT
9.06259894629924,-0.728455500821886,0.40476138700503406,-1.7997158923976762,0.07190551037829368,0.23922716975169706,ABC7-42404400C24.1
1254.7068367140178,-0.005338270002326051,0.1327894995224484,-0.04020099496966327,0.9679328844018027,0.9862774862108061,ABCA1
13.57554880984351,0.5619718966557505,0.3258080981595273,1.7248555202596252,0.08455351319908898,0.26352045129423507,ABCA10
0.45256836989218807,-1.1483125441564348,0.6443647475991764,-1.7820846786465363,0.07473542391973662,,ABCA12
40.63158106633144,0.009406003116176129,0.2921677450206916,0.03219384506496426,0.9743174645632376,0.9880851949230255,ABCA13
837.4593169498046,0.2298364330885885,0.2073907137970057,1.108229143343191,0.267762867603077,0.5131885076651876,ABCA2
167.07845407831093,0.1480089980881396,0.14826669317858052,0.9982619488914444,0.31815235378492773,0.5672287858096146,ABCA3
0.7588476067036521,0.3729212783134661,0.5625751860986187,0.6628825577957388,0.5074057734949048,,ABCA4
228.17571993200914,0.0500571598133845,0.17259312200288543,0.2900298646463307,0.7717933903764476,0.8900442737748671,ABCA5
5.675817275818394,0.6215088555637185,0.30665602393310837,2.0267296483935686,0.04269006864224441,0.1737825868786224,ABCA6
4269.5282050338765,0.14665421895092492,0.21030413036719542,0.6973435029300832,0.4855878492649542,0.7087251241230768,ABCA7
0.0,,,,,,ABCA8
43.096194892466556,-0.04273608307473806,0.1368547193275703,-0.31227336028103336,0.7548327838885334,0.8804526549831548,ABCA9
397.52441920357614,0.04931176097009992,0.12034973179972222,0.4097371903758055,0.6819987454311462,0.8382500004205268,ABCB1
578.9865717389857,0.09718763574688642,0.07556948927581997,1.2860697707266844,0.1984187129338731,0.43503820276693894,ABCB10
1.420313057309851,-0.08115319119997465,0.5036795452293633,-0.1611206807356441,0.8719983521738679,0.9425597708153702,ABCB11
93.4359917602775,-0.14782535020021623,0.14678873782614474,-1.0070619339700246,0.31390501250485187,0.5629810788108188,ABCB4
8.325090170871702,-0.31467533558533267,0.17066400254992747,-1.843829576733822,0.06520798086664778,0.22584581526545347,ABCB5
69.38385008143558,0.30228451039176674,0.21119027911229554,1.4313372360809937,0.15233358698765365,0.37064778797823417,ABCB6
611.8519705641697,-0.06812184912883729,0.0466859915640831,-1.4591496688108347,0.14452391816898363,0.35993327392797425,ABCB7
434.6594233608191,0.1488779362499694,0.1300409999485239,1.144853825400466,0.25226971416709526,0.49576119470120134,ABCB8
55.57817351053807,0.08497684573467093,0.131603437773622,0.6457038446126618,0.518471170257679,0.734404991550802,ABCB9
1647.6861616288666,-0.1639959152326711,0.08947731529244375,-1.832821142394293,0.06682917392717157,0.22938392307998612,ABCC1
461.9805848687612,-0.08850673006278845,0.11620180929946516,-0.7616639585593424,0.4462605913773322,0.6802254890101973,ABCC10
1.0055208992962044,-0.49122569337410427,0.4333402118129132,-1.133579760158935,0.2569708669454459,0.5010856458910374,ABCC11
0.0,,,,,,ABCC12
152.19683148819223,-0.004621153143506064,0.09549300116207605,-0.04839258466348528,0.961403368964159,0.9836041408688092,ABCC2
165.28068969420175,0.10710526355298405,0.22187481461897093,0.4827283517370711,0.629288629643016,0.8084757063054581,ABCC3
366.5691489004406,0.0730537984500368,0.09779684746854637,0.7469954332989365,0.45506631743183606,0.6864650799162538,ABCC4
1840.625287131506,-0.12129499604521736,0.1065220271782171,-1.1386846388332836,0.25483471199452495,0.49891234028500087,ABCC5
153.2136436884874,-0.3255765831348575,0.11695245774831861,-2.7838370343229335,0.00537200178480369,0.047692402877665394,ABCC6
0.0,,,,,,ABCC8
199.7952079554086,-0.07078528766473963,0.10983143571591036,-0.6444902336324968,0.5192575886780104,0.7351555729640511,ABCC9
459.814477684384,0.24930116111935563,0.1879050928177234,1.3267397779430556,0.184594777733599,0.4175196416685299,ABCD1
324.2135613677664,0.3482258442284619,0.12533346649610697,2.7783947413540844,0.005462820912459432,0.047991893349458414,ABCD2
654.8176411715858,0.13182149807536558,0.06584481184909403,2.002002805892737,0.04528442975150592,0.18018276338222006,ABCD3
109.69787168545902,0.15403643126236322,0.13223266507392722,1.1648894104663639,0.2440637604988669,0.4868374194285423,ABCD4
1362.5864654081586,0.2822144057175792,0.07076132165339541,3.9882579794075603,6.656026001061269e-05,0.0029828478959785633,ABCE1
1777.110075175493,-0.11845808425718235,0.06097830663896092,-1.942626661618311,0.05206128311886428,0.19641571118055498,ABCF1
1299.0609425258133,-0.017185907829368106,0.0537212660900797,-0.3199088383462671,0.7490374376604049,0.8769398102232828,ABCF2
718.5492401443806,-0.15079384377197727,0.07862481216224844,-1.9178913071461767,0.055124794713257534,0.2029922580214966,ABCF3
993.4796290321948,-0.2463720520159637,0.11640766862393545,-2.116458949211404,0.03430579302217517,0.15302836181114304,ABCG1
30.072335004415134,-0.4107931715763208,0.23628507360471407,-1.7385489709923223,0.082114129074122,0.2583708544905669,ABCG2
0.4815153627474775,-0.16763440758650094,0.58367092870017,-0.2872070533987726,0.7739537859054962,,ABCG4
0.047810694270267434,0.6800218358404342,2.922587770778011,0.2326779858041383,0.8160114648647951,,ABCG5
0.16002548593534552,0.8794914013844835,1.0089223824303113,0.8717136389282474,0.3833646178175463,,ABCG8
4.174757000567309,0.13789493838668154,0.41300546868866606,0.33388162830993945,0.7384688835432006,0.8717326698027623,ABHD1
831.2273256777639,0.06053115046491372,0.06864977886168669,0.8817384625064836,0.37791825632623516,0.6213441655649875,ABHD10
85.28793900546167,0.1560697918226021,0.14186864591148482,1.100100665794595,0.2712882637961293,0.5166902313090901,ABHD11
493.91684500281616,-0.05780490204952996,0.06725005154209832,-0.859551788050962,0.3900361609031882,0.6325975459713188,ABHD12
32.140363321657546,-0.20054026416952478,0.3208093230737201,-0.6251073449116745,0.5319006076404753,0.7441504433385508,ABHD12B
912.5710071210553,0.3384936641222711,0.09147296955380083,3.7004774828391502,0.0002151941745087521,0.0064368777567309805,ABHD13
254.83394060777334,0.1838549745324921,0.11186621990672745,1.6435254063808353,0.10027427317473206,0.2921452763715619,ABHD14A
0.10885711583733992,0.25999863032973236,2.922167059882618,0.0889745948817096,0.92910210037363,,ABHD14A-ACY1
1548.6855967917088,0.028502916368850592,0.08306967135349541,0.34312061074082056,0.7315077261867282,0.867320357441048,ABHD14B
639.0756301856264,0.00019909549840504756,0.0706371888130968,0.0028185648629342587,0.9977511135898847,0.9990829715765813,ABHD15
1090.9806013050993,0.01269880300214937,0.1292629022577794,0.09824011978955179,0.9217416255407089,0.9666582572043203,ABHD16A
0.0,,,,,,ABHD16B
603.0726234598886,1.4930185579779538,0.29039788205352884,5.1412859743334725,2.7286436136998337e-07,9.438833033723342e-05,ABHD17A
415.16141308121775,0.15124229525457494,0.07382227280880983,2.048735286791738,0.04048800672526732,0.1690376825914857,ABHD17B
70.69752959606609,0.20496209015716563,0.1502821980484515,1.3638480992345157,0.1726153783885192,0.39945724637811464,ABHD17C
9651.84466320729,-0.2435175668898591,0.08503780859503822,-2.863638785067044,0.0041880530015342655,0.04111964035767679,ABHD2
2098.934378965967,-0.06253208197472566,0.11098649894027676,-0.5634206193707846,0.5731484998070914,0.7743334166637059,ABHD3
1508.1264777976655,-0.13790503182178895,0.08084945922932474,-1.7057013508356245,0.08806369803826215,0.2707795633754268,ABHD4
1885.2641769169347,-0.009228454029578696,0.10794969843179418,-0.08548846512442558,0.9318730653978442,0.9717193073356234,ABHD5
256.600687323214,-0.09765031646321404,0.06011977548175716,-1.6242628266774748,0.10431972727216253,0.29793379230803607,ABHD6
147.62808071434367,0.4057386756854116,0.20475283403683583,1.981602245429324,0.047523775674458,0.1853200835499938,ABHD8
3663.707032688838,0.08429364509698757,0.058486431302917315,1.4412512991330861,0.14951370045258458,0.3670203255935414,ABI1
593.0682250504614,0.08861729568027779,0.07107075905718997,1.246888268197168,0.2124384690088254,0.45006555879230453,ABI2
1355.1407442526147,0.03281978086881024,0.10997619409270651,0.29842622887226106,0.7653778728171965,0.8862775786496081,ABI3
3.5591594816097962,0.34598160863797756,0.29765102246670494,1.1623733248780586,0.24508385382232423,0.4881099087040748,ABI3BP
624.6059185152432,-0.04651360559033944,0.12355055810387096,-0.37647426530631045,0.7065643439472944,0.8533429691425287,ABL1
502.03807875939134,-0.10807061506057417,0.05967631130202432,-1.81094663364202,0.07014911292802513,0.2356851216222034,ABL2
5056.760683896262,0.1917004425518282,0.08325955942463015,2.3024436338191654,0.021310166684137464,0.11351748720674316,ABLIM1
12.552457585331567,0.1150339704219367,0.20601778860752246,0.5583691155965373,0.5765923578548973,0.7765821203613019,ABLIM2
237.39861747942481,0.09568961571045935,0.1953851746416951,0.48974859984099955,0.624311806762971,0.8058082946270234,ABLIM3
1.204942392823348,-0.38760017199106134,0.8060668006937033,-0.4808536608349228,0.6306205090619391,0.8090648566132248,ABO
3633.7859067586433,-0.24917323427096558,0.10261578719843793,-2.428215395250202,0.015173328815950446,0.09194815754016102,ABR
4.871986121440456,-0.12790108469815234,0.24198699040927008,-0.528545292793776,0.5971209194112591,0.7902595046950859,ABRA
1386.0920844768532,0.2904581375556653,0.0747123375438547,3.8876863862701656,0.00010120426909857547,0.004049146226777704,ABRACL
1035.332003557058,0.295323180426673,0.06825016769118018,4.327068935023832,1.511066809977852e-05,0.0010956224154092687,ABT1
8092.065954167981,-0.08098431391790692,0.1776984750773784,-0.45574006126187905,0.6485769103965844,0.820089608281738,ABTB1
135.186931206702,-0.18433761867031404,0.12566102344913896,-1.466943477067289,0.14239143202711924,0.3571400811749679,ABTB2
0.28468595769409955,1.401734767721365,1.6614098078605828,0.8437019939868993,0.39883595302161134,,AC002310.13
0.060189209244540784,0.83947011714182,2.922573958356372,0.2872365692377311,0.773931187315925,,AC003002.4
0.03953770667355799,0.33745122040142683,2.922512888018352,0.11546611882702082,0.9080756740795172,,AC003002.6
0.09988669579026783,0.044345059872222835,2.9221888076154294,0.015175289069842609,0.9878923358583508,,AC003006.7
23.25213976696745,-0.5092870020753812,0.25838992913304076,-1.9710017483427447,0.04872367583751474,0.18834533050879904,AC004076.7
1.2747201199577947,0.14844982882876084,0.49323760170397557,0.3009702186449592,0.7634372042915627,0.8854506384504824,AC004076.9
1.8407411484038936,0.4701730595276312,0.5221475069852248,0.9004602209868172,0.3678753853845621,0.6121670574188484,AC004158.1
7.567453914615721,-0.22585072811676027,0.19746850117941117,-1.1437304013948142,0.25273546131781804,0.49644145270567264,AC004231.7
26.2019700322676,0.11818744044429982,0.30805766140860713,0.3836536312840998,0.7012351841843413,0.8509966727307753,AC004381.6
61.0993696322206,-0.06607545908495156,1.0440320294533356,-0.0632887279517174,0.9495365915610088,0.9799566110848246,AC004556.1
3.455110830242676,0.03365879951073519,0.4271469281056288,0.07879911406599589,0.9371924087308146,0.9742154106659016,AC004754.3
83.739801373718,-0.19463218480118932,0.14915131095950096,-1.3049311035156625,0.19191630894715714,0.42703110773409986,AC004813.1
6.599784748889205,-0.283221026651474,0.2538265990577501,-1.1158051508503886,0.26450554851243224,0.5103229248103586,AC004824.2
0.016690706172540547,0.6790907341885128,2.9227130015861356,0.23234944170706298,0.816266614045417,,AC004853.1
1.3594764830264838,-0.8140575791787262,0.39459946675600105,-2.0629971598063395,0.03911289802587826,0.16554436880491527,AC004953.1
0.0,,,,,,AC005042.1
1.7398092075953138,0.514150046657573,0.45628675105520616,1.126813446738378,0.2598213640090513,0.5045878031165627,AC005477.1
4.133544492959049,1.2140244119745218,0.2815329285042189,4.312193314027667,1.6164300804992446e-05,0.001137254451551248,AC005480.1
0.0,,,,,,AC006328.4
4.808439531639559,1.497504477029994,0.2849660444348273,5.255027770062893,1.4800213775496398e-07,6.092070743222043e-05,AC006386.1
0.0,,,,,,AC006445.1
134.50959980321966,-0.32170694478034967,0.15218576453075675,-2.1139095747377388,0.03452299130035815,0.15351359066715234,AC006449.1
134.50959980321966,-0.32170694478034967,0.15218576453075675,-2.1139095747377388,0.03452299130035815,0.15351359066715234,AC006449.2
49.63070036876573,0.020072985935806205,0.6653491663889016,0.030169100601342595,0.9759321914570447,0.9886746862082226,AC006486.9
2.5183544415663883,1.3880046250343423,1.1854293763309298,1.1708876570364835,0.24164393708616086,0.48404583561088366,AC006538.4
8.666875305791933,0.29579416539479975,0.2754701944324484,1.073779201427671,0.2829216538550037,0.5297283649761481,AC006547.14
0.050549752294688374,0.3520255241983465,2.9224113452282583,0.12045721242258972,0.9041209723206657,,AC006994.3
18.464256701689298,0.2144882736859162,0.16548157215020293,1.296145975040842,0.1949251981363755,0.4311675263080931,AC007040.11
0.7106587446780271,-0.5438803174514693,0.887128369463776,-0.6130796130217515,0.5398236996622596,,AC007163.2
1437.823563682264,-0.12132749834934552,0.21517443247492476,-0.5638564812456719,0.5728518092125101,0.7742386271221868,AC007325.1
1.0361923694561994,0.19327672574635502,0.5893980875772732,0.32792221389930354,0.7429704773435049,0.8737362281897836,AC007325.2
59.80063710259404,0.19209470552990976,0.202526346046982,0.9484924271795616,0.34287882619340637,0.5889557023854293,AC007326.1
0.0,,,,,,AC007557.5
1.096271287179436,0.22104010996219375,0.5752268351202082,0.38426599119980526,0.7007813117064341,0.8506925646712701,AC007906.1
69.80161333547738,-0.3492293077168992,0.23094476153245533,-1.5121767880750177,0.13048889438048225,0.33970423476490563,AC008074.1
0.0,,,,,,AC008622.1
0.0,,,,,,AC008641.1
11.492591064392846,0.3268253764649602,0.19764034920699114,1.6536369105615776,0.09820130837947567,0.2889488376144395,AC008686.1
0.541315168637105,0.1858431478798505,0.534827983421192,0.3474820945064384,0.7282291679956117,,AC008759.1
56.84547878389968,-0.389920404180079,0.1561543859801852,-2.497018586654088,0.01252423919846205,0.08119971403797886,AC008810.1
12.481890483659072,0.33810856770101716,0.233279743380518,1.449369597211473,0.14723439441354472,0.3637375219227045,AC008914.1
7.9243467540350885,-0.851117017968246,0.7983270617068828,-1.066125725649954,0.2863668118251463,0.533292344498063,AC009022.1
187.11992832415103,-0.3216998558688089,0.15859538512576213,-2.028431379725892,0.04251624015722048,0.17371719875615257,AC009060.2
0.1329213237362462,0.5455457021711492,1.982406993696185,0.2751935923884039,0.7831675095269932,,AC009065.4
0.0,,,,,,AC009121.2
0.3296426029211069,1.5218600587821272,1.6663193783349193,0.9133063436511528,0.36108144693496286,,AC009133.22
3.8294703429879404,0.324245890863711,0.4160718760566924,0.7793025905445492,0.43580148903191734,0.6719331343565749,AC009286.1
0.0,,,,,,AC009491.1
0.0,,,,,,AC009491.2
0.6406255843629469,-0.5636337424750765,0.6861641221616059,-0.8214270088903438,0.41140308438334566,,AC009758.1
310.77550976627225,0.6431620054097165,0.5696632209643206,1.1290214669660046,0.2588887780054472,0.5035245718639387,AC009950.1
2.033008284021933,-0.9499418761566696,0.33552437669027785,-2.8312156795497447,0.004637144033174611,0.04387187437426281,AC009977.1
0.0,,,,,,AC010184.1
12.48997332312347,-0.705969331738655,0.21723215288604614,-3.249838121840953,0.0011547071747406094,0.018542319080650946,AC010287.1
0.1695351518670258,0.09224320749929686,1.2414956424371408,0.07430006545831859,0.9407716249489652,,AC010646.3
0.0,,,,,,AC010655.1
14.084675439704107,0.6837717676307954,0.47436186638438826,1.4414560193097743,0.14945589387786493,0.3669869361058961,AC011043.1
0.29031067891961454,-0.4149187291428102,0.6891080573133638,-0.6021098211512143,0.5471010375149885,,AC011043.2
0.0,,,,,,AC011155.1
0.4936453855482362,1.3262674204343232,0.7912176800958152,1.6762358246010307,0.09369200963078768,,AC011295.1
0.0,,,,,,AC011380.1
3.9683837951947125,-1.2584464255568821,0.49375552849302967,-2.548723716365735,0.010811791636762108,0.07369416598390724,AC011476.1
3.9683837951947125,-1.2584464255568821,0.49375552849302967,-2.548723716365735,0.010811791636762108,0.07369416598390724,AC011476.10
5.2519360820636924,0.5020614707178901,0.5801208384518732,0.8654429171303438,0.38679573391048155,0.6300133770698093,AC011476.11
1.5018467316702135,0.4337487654883501,0.44845551942470735,0.9672057689127709,0.3334411788506615,0.5813774371139749,AC011476.12
4.4018726126165495,-0.14235755527509897,0.3425645986930407,-0.41556411788674125,0.6777289879047337,0.8360274320210729,AC011476.13
0.3198795741327927,-0.24745198051532064,1.501515994372586,-0.164801428318264,0.8691002797800372,,AC011476.14
4.4018726126165495,-0.14235755527509897,0.3425645986930407,-0.41556411788674125,0.6777289879047337,0.8360274320210729,AC011476.15
0.3198795741327927,-0.24745198051532064,1.501515994372586,-0.164801428318264,0.8691002797800372,,AC011476.16
3.9683837951947125,-1.2584464255568821,0.49375552849302967,-2.548723716365735,0.010811791636762108,0.07369416598390724,AC011476.17
0.3198795741327927,-0.24745198051532064,1.501515994372586,-0.164801428318264,0.8691002797800372,,AC011476.18
3.9683837951947125,-1.2584464255568821,0.49375552849302967,-2.548723716365735,0.010811791636762108,0.07369416598390724,AC011476.19
1.5018467316702135,0.4337487654883501,0.44845551942470735,0.9672057689127709,0.3334411788506615,0.5813774371139749,AC011476.2
4.4018726126165495,-0.14235755527509897,0.3425645986930407,-0.41556411788674125,0.6777289879047337,0.8360274320210729,AC011476.20
4.4018726126165495,-0.14235755527509897,0.3425645986930407,-0.41556411788674125,0.6777289879047337,0.8360274320210729,AC011476.21
1.5018467316702135,0.4337487654883501,0.44845551942470735,0.9672057689127709,0.3334411788506615,0.5813774371139749,AC011476.22
5.2519360820636924,0.5020614707178901,0.5801208384518732,0.8654429171303438,0.38679573391048155,0.6300133770698093,AC011476.23
3.9683837951947125,-1.2584464255568821,0.49375552849302967,-2.548723716365735,0.010811791636762108,0.07369416598390724,AC011476.3
4.4018726126165495,-0.14235755527509897,0.3425645986930407,-0.41556411788674125,0.6777289879047337,0.8360274320210729,AC011476.4
4.4018726126165495,-0.14235755527509897,0.3425645986930407,-0.41556411788674125,0.6777289879047337,0.8360274320210729,AC011476.5
5.2519360820636924,0.5020614707178901,0.5801208384518732,0.8654429171303438,0.38679573391048155,0.6300133770698093,AC011476.6
5.2519360820636924,0.5020614707178901,0.5801208384518732,0.8654429171303438,0.38679573391048155,0.6300133770698093,AC011476.7
4.4018726126165495,-0.14235755527509897,0.3425645986930407,-0.41556411788674125,0.6777289879047337,0.8360274320210729,AC011476.8
1.5018467316702135,0.4337487654883501,0.44845551942470735,0.9672057689127709,0.3334411788506615,0.5813774371139749,AC011476.9
0.11756052330363495,0.2863211080509241,2.003234035066448,0.14292943462366178,0.8863459117611732,,AC011513.3
0.9494996300520788,0.24268680641725934,0.7705686823191347,0.3149450684744406,0.7528033618342923,0.8798101823319666,AC011530.4
0.29031067891961454,-0.4149187291428102,0.6891080573133638,-0.6021098211512143,0.5471010375149885,,AC011841.1
4.808439531639559,1.497504477029994,0.2849660444348273,5.255027770062893,1.4800213775496398e-07,6.092070743222043e-05,AC012005.3
0.0,,,,,,AC012005.4
14.89672836844531,-0.0686155076799461,0.3883004531638321,-0.17670725625188952,0.8597383409104203,0.9367870000132122,AC012314.1
26.846360992725362,-0.26680541085547255,0.22622825482403439,-1.1793637848773577,0.23825334934751347,0.47991733744584664,AC012314.10
0.19521310204649064,-0.013773591977625775,1.0571732655856845,-0.013028698725175451,0.9896048965302507,,AC012314.11
26.846360992725362,-0.26680541085547255,0.22622825482403439,-1.1793637848773577,0.23825334934751347,0.47991733744584664,AC012314.12
26.846360992725362,-0.26680541085547255,0.22622825482403439,-1.1793637848773577,0.23825334934751347,0.47991733744584664,AC012314.13
0.19521310204649064,-0.013773591977625775,1.0571732655856845,-0.013028698725175451,0.9896048965302507,,AC012314.14
0.19521310204649064,-0.013773591977625775,1.0571732655856845,-0.013028698725175451,0.9896048965302507,,AC012314.15
26.846360992725362,-0.26680541085547255,0.22622825482403439,-1.1793637848773577,0.23825334934751347,0.47991733744584664,AC012314.16
1.3936662396251227,0.16156238548512816,0.5862601475105219,0.2755813885204068,0.7828696061263116,0.896590353160524,AC012314.17
26.846360992725362,-0.26680541085547255,0.22622825482403439,-1.1793637848773577,0.23825334934751347,0.47991733744584664,AC012314.18
0.19521310204649064,-0.013773591977625775,1.0571732655856845,-0.013028698725175451,0.9896048965302507,,AC012314.21
16.507346178629145,-0.11214154291711924,0.2954853835087078,-0.3795163794076958,0.7043044434449732,0.8526279104881134,AC012314.22
16.507346178629145,-0.11214154291711924,0.2954853835087078,-0.3795163794076958,0.7043044434449732,0.8526279104881134,AC012314.23
14.89672836844531,-0.0686155076799461,0.3883004531638321,-0.17670725625188952,0.8597383409104203,0.9367870000132122,AC012314.24
9.788934141686028,-0.7968000128880705,1.1102976903810282,-0.717645384468581,0.4729759665216935,0.7001866037915655,AC012314.25
14.89672836844531,-0.0686155076799461,0.3883004531638321,-0.17670725625188952,0.8597383409104203,0.9367870000132122,AC012314.26
16.507346178629145,-0.11214154291711924,0.2954853835087078,-0.3795163794076958,0.7043044434449732,0.8526279104881134,AC012314.27
26.846360992725362,-0.26680541085547255,0.22622825482403439,-1.1793637848773577,0.23825334934751347,0.47991733744584664,AC012314.28
9.788934141686028,-0.7968000128880705,1.1102976903810282,-0.717645384468581,0.4729759665216935,0.7001866037915655,AC012314.29
0.19521310204649064,-0.013773591977625775,1.0571732655856845,-0.013028698725175451,0.9896048965302507,,AC012314.3
1.3936662396251227,0.16156238548512816,0.5862601475105219,0.2755813885204068,0.7828696061263116,0.896590353160524,AC012314.30
16.507346178629145,-0.11214154291711924,0.2954853835087078,-0.3795163794076958,0.7043044434449732,0.8526279104881134,AC012314.31
9.788934141686028,-0.7968000128880705,1.1102976903810282,-0.717645384468581,0.4729759665216935,0.7001866037915655,AC012314.32
1.3936662396251227,0.16156238548512816,0.5862601475105219,0.2755813885204068,0.7828696061263116,0.896590353160524,AC012314.33
14.89672836844531,-0.0686155076799461,0.3883004531638321,-0.17670725625188952,0.8597383409104203,0.9367870000132122,AC012314.34
16.507346178629145,-0.11214154291711924,0.2954853835087078,-0.3795163794076958,0.7043044434449732,0.8526279104881134,AC012314.35
9.788934141686028,-0.7968000128880705,1.1102976903810282,-0.717645384468581,0.4729759665216935,0.7001866037915655,AC012314.36
14.89672836844531,-0.0686155076799461,0.3883004531638321,-0.17670725625188952,0.8597383409104203,0.9367870000132122,AC012314.37
9.788934141686028,-0.7968000128880705,1.1102976903810282,-0.717645384468581,0.4729759665216935,0.7001866037915655,AC012314.4
14.89672836844531,-0.0686155076799461,0.3883004531638321,-0.17670725625188952,0.8597383409104203,0.9367870000132122,AC012314.5
26.846360992725362,-0.26680541085547255,0.22622825482403439,-1.1793637848773577,0.23825334934751347,0.47991733744584664,AC012314.7
0.19521310204649064,-0.013773591977625775,1.0571732655856845,-0.013028698725175451,0.9896048965302507,,AC012314.9
0.0,,,,,,AC012363.2
0.3632719557300401,-0.08818304282292622,0.952803022355377,-0.09255117873674802,0.9262601309173748,,AC013269.5
0.0045035662064259446,0.5240072861449194,2.9226769725433206,0.1792901819351343,0.857709855627681,,AC013286.1
1.0959355940159015,-0.6502812215924733,0.44883081766074895,-1.4488337164138128,0.1473840254637034,0.36394472914921644,AC016142.1
1.0790707569084173,-0.2529361270213079,0.46525626911090695,-0.5436490463732224,0.5866830020014124,0.7833133294653789,AC016549.1
27.009575028382518,-0.32709372160377725,0.1981498579439413,-1.6507391173417623,0.09879185666534233,0.28960804874140966,AC016577.1
0.0,,,,,,AC016734.1
0.6417189554185264,-0.38048332263205836,0.5981772228276766,-0.6360712312539328,0.524729995564619,,AC016753.2
0.4379216410746993,-0.08896056006464931,0.666701514282235,-0.13343386531891033,0.8938502642107738,,AC017028.10
103.16462565077472,-0.20209072612874493,0.1922744140869152,-1.0510536572868836,0.29323394673162884,0.5403836239214168,AC017081.1
0.08580633448764567,0.6120263546430759,1.8607813837210836,0.3289082532732463,0.7422250358771265,,AC018512.1
373.9841140736399,0.442313389402683,0.4217206733601293,1.048830226601124,0.2942562630823598,0.5413634592887422,AC018755.18
0.2828409837858021,-0.3273264023243682,0.6728332882498983,-0.4864896075159636,0.6266200719137759,,AC018867.1
0.0,,,,,,AC018902.1
4.078662631484918,-0.46790021827403677,0.2767533774518118,-1.6906757293522368,0.09089875223061282,0.27581924013835807,AC019206.1
0.0,,,,,,AC022210.1
2.010673720256588,0.6343837973408663,0.2521358809322263,2.5160393474952802,0.011868193214001233,0.07850975303795875,AC022405.1
