baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,direction
171.5744373772242,1.2604989476437023,0.310702315992026,4.056934508579756,4.9721016823077064e-05,0.0027059859834958878,ABCA1,up_in_disease
62.106857881777465,0.7092666950146095,0.22298201913919036,3.1808246142567635,0.0014685650765887644,0.016844112094076512,ABCB10,up_in_disease
103.72372226896493,0.9412602921475929,0.19623569070731028,4.796580523934877,1.6139709367392835e-06,0.0005747045159875692,ABHD13,up_in_disease
18.53003958543453,-1.8214273696992789,0.49760429309101023,-3.6603931979464366,0.0002518285063558097,0.0061555483696434,AC008686.1,up_in_healthy
839.1392467419246,0.8422066635058116,0.21812291750620227,3.861156237660647,0.00011285170779167062,0.0039861159521588745,ACAP2,up_in_disease
17.675022788864904,-0.8027003239685031,0.29154923467816724,-2.7532239103785705,0.005901152059328049,0.03833250623723001,ACE,up_in_healthy
487.73881563045643,1.1417363992183502,0.290491132812692,3.930365750456621,8.481674101270902e-05,0.0034596302255183943,ACSL4,up_in_disease
3409.7571279162,0.5934446805474668,0.170049543319101,3.4898340152190666,0.0004833206423130301,0.008771004769248171,ACTR2,up_in_disease
234.47682313388896,-1.5859877904692925,0.39980203256441194,-3.966932784949698,7.280351353475884e-05,0.0031948109982192817,ACVR2A,up_in_healthy
56.357203851537705,-1.0504687491189502,0.352472809304949,-2.980283078261835,0.0028798212155331368,0.024446935898614096,ACVR2B,up_in_healthy
237.67766282714848,0.637776093034835,0.22192048074476042,2.8738946982021303,0.0040544411811248415,0.030230482490843116,ADAM17,up_in_disease
91.23814559226926,0.7763074923320245,0.22772864760194514,3.4089145151775524,0.0006522191416742054,0.01046648866206779,ADAM9,up_in_disease
14.749330072649032,-2.2680876099639975,0.6714970700009919,-3.377658237526855,0.0007310587801162185,0.0111354751269245,ADAMTS18,up_in_healthy
14.803278971425279,2.597568208173227,0.6283599987352075,4.133885373673904,3.5668141974328606e-05,0.002361446082973766,ADAMTS2,up_in_disease
23.069362535492814,-0.8138527402176114,0.2776700149838191,-2.9310069373714613,0.0033786523628376685,0.026961686784001383,ADAMTSL5,up_in_healthy
842.8463087203562,0.703658077572289,0.1872296056422166,3.758262883472249,0.00017109707170223236,0.00503912997082901,ADD3,up_in_disease
25.003806438675245,-2.211139812361364,0.5016453571557334,-4.407774896788143,1.0443800427968594e-05,0.0015120557213020463,ADRB1,up_in_healthy
592.7285855454393,0.5828983963614656,0.21274660767243994,2.739871637619426,0.006146318372816283,0.03945790576968805,AGFG1,up_in_disease
114.02233404525057,-0.5863744114701509,0.14453022398550947,-4.05710581012412,4.9684576239777595e-05,0.0027059859834958878,AGFG2,up_in_healthy
137.5459408620303,0.5898808675160591,0.13849653455361227,4.259174205457936,2.0518351855122162e-05,0.0018639527883618334,AGGF1,up_in_disease
54.059025095490924,0.7878267323948458,0.2097763423857519,3.7555556715071954,0.0001729573081119033,0.00503912997082901,AGL,up_in_disease
487.6917125812579,0.814156902576941,0.20796643850134355,3.9148475515758814,9.046134625288723e-05,0.003547107847862468,AGTPBP1,up_in_disease
102.41316405571145,-0.6364262527040481,0.14425039984451446,-4.4119548603681045,1.0244147391049944e-05,0.001504264101420934,AHDC1,up_in_healthy
196.31519621687121,0.7277247994589503,0.17092034245636867,4.257683953826144,2.0655567901391096e-05,0.0018639527883618334,AHR,up_in_disease
16.590611058429765,-1.3902549452114332,0.4359375234547574,-3.1891151149224646,0.001427090361966786,0.01665360099106502,AICDA,up_in_healthy
9.432363597629,1.103963456377102,0.3217125411550968,3.431521358829726,0.0006002058640288418,0.009893103114009014,AK4,up_in_disease
87.29122879019609,1.0724387718277968,0.2598768187742224,4.1267196392746275,3.679745492732379e-05,0.002369657558823412,ALCAM,up_in_disease
52.93429244490533,0.6951181266172394,0.2298927860955712,3.023662196726192,0.0024973511890358092,0.022660194156712662,ALG10B,up_in_disease
53.48434077160395,-1.046839077582978,0.3609580794967409,-2.900168016858118,0.0037296268364184976,0.028752389449861738,ALG14,up_in_healthy
72.07698795388848,0.7204206761565559,0.23914675885686357,3.012462638424253,0.0025913733270974625,0.02308407274138544,AMN1,up_in_disease
6.749196131226638,1.497834331081772,0.42768903930383156,3.5021573934180394,0.00046150690164306656,0.008575956881731173,AMPH,up_in_disease
53.414841136557584,1.1687356812874006,0.37372535906122867,3.1272581668613038,0.0017644491315786167,0.018661864246702266,ANKRD22,up_in_disease
6.791259494433272,-1.1988652192445945,0.4441099645122495,-2.6994783162797673,0.006944828130733625,0.042776115297996964,ANKRD23,up_in_healthy
93.53345318495006,0.6192070006668757,0.18900907795970204,3.2760701620844617,0.0010526240734372713,0.014028719173552048,ANKRD28,up_in_disease
21.82550479346427,1.1040125716738822,0.2972048545118712,3.714651880391089,0.0002034836257505568,0.005505665513759104,ANKRD32,up_in_disease
